2019-07-19 14:30
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 0.80  	Avg. Score: 0.80 	Med. Score: 0.80 	Current Score: 0.80
Episode: 422 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.69 	Med. Score: 1.10 	Current Score: 1.40
Episode: 423 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.66 	Med. Score: 1.10 	Current Score: 100.10
Episode: 424 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.66 	Med. Score: 1.10 	Current Score: 1.50
Episode: 425 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 9.64 	Med. Score: 1.10 	Current Score: 1.10
Episode: 426 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 10.32 	Med. Score: 1.10 	Current Score: 68.70
Episode: 427 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 10.54 	Med. Score: 1.10 	Current Score: 23.50
Episode: 428 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 11.52 	Med. Score: 1.10 	Current Score: 100.10
Episode: 429 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 12.52 	Med. Score: 1.10 	Current Score: 100.10
Episode: 430 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 13.29 	Med. Score: 1.15 	Current Score: 77.70
Episode: 431 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 13.29 	Med. Score: 1.15 	Current Score: 1.70
Episode: 432 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 13.31 	Med. Score: 1.20 	Current Score: 1.90
Episode: 433 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.30 	Med. Score: 1.20 	Current Score: 0.30
Episode: 434 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.31 	Med. Score: 1.20 	Current Score: 1.70
Episode: 435 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.31 	Med. Score: 1.20 	Current Score: 0.60
Episode: 436 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.31 	Med. Score: 1.20 	Current Score: 1.70
Episode: 437 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.31 	Med. Score: 1.20 	Current Score: 0.80
Episode: 438 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.33 	Med. Score: 1.20 	Current Score: 1.70
Episode: 439 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.33 	Med. Score: 1.20 	Current Score: 1.50
Episode: 440 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.34 	Med. Score: 1.25 	Current Score: 1.30
Episode: 441 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.35 	Med. Score: 1.30 	Current Score: 1.60
Episode: 442 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.36 	Med. Score: 1.30 	Current Score: 1.50
Episode: 443 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.35 	Med. Score: 1.30 	Current Score: 0.60
Episode: 444 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.35 	Med. Score: 1.30 	Current Score: 1.20
Episode: 445 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.35 	Med. Score: 1.30 	Current Score: 0.50
Episode: 446 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.35 	Med. Score: 1.35 	Current Score: 1.70
Episode: 447 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.37 	Med. Score: 1.45 	Current Score: 1.70
Episode: 448 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.37 	Med. Score: 1.50 	Current Score: 1.70
Episode: 449 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.38 	Med. Score: 1.50 	Current Score: 1.10
Episode: 450 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.39 	Med. Score: 1.50 	Current Score: 1.20
Episode: 451 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.40 	Med. Score: 1.50 	Current Score: 1.30
Episode: 452 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.77 	Med. Score: 1.50 	Current Score: 38.30
Episode: 453 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.78 	Med. Score: 1.50 	Current Score: 1.20
Episode: 454 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.79 	Med. Score: 1.50 	Current Score: 2.00
Episode: 455 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 14.78 	Med. Score: 1.55 	Current Score: 100.10
Episode: 456 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 14.78 	Med. Score: 1.60 	Current Score: 1.60
Episode: 457 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 1.65 	Current Score: 100.10
Episode: 458 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.83 	Med. Score: 1.70 	Current Score: 5.80
Episode: 459 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.84 	Med. Score: 1.70 	Current Score: 1.80
Episode: 460 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.85 	Med. Score: 1.70 	Current Score: 1.10
Episode: 461 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 16.84 	Med. Score: 1.70 	Current Score: 100.10
Episode: 462 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.40 	Med. Score: 1.70 	Current Score: 56.20
Episode: 463 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.47 	Med. Score: 1.70 	Current Score: 8.80
Episode: 464 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.52 	Med. Score: 1.70 	Current Score: 4.80
Episode: 465 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.55 	Med. Score: 1.75 	Current Score: 4.50
Episode: 466 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.58 	Med. Score: 1.85 	Current Score: 3.60
Episode: 467 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.64 	Med. Score: 1.95 	Current Score: 6.50
Episode: 468 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.71 	Med. Score: 2.00 	Current Score: 8.30
Episode: 469 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 17.76 	Med. Score: 2.05 	Current Score: 5.40
Episode: 470 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.03 	Med. Score: 2.25 	Current Score: 28.00
Episode: 471 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.07 	Med. Score: 2.80 	Current Score: 4.00
Episode: 472 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.10 	Med. Score: 3.25 	Current Score: 4.20
Episode: 473 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.13 	Med. Score: 3.30 	Current Score: 3.30
Episode: 474 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.16 	Med. Score: 3.45 	Current Score: 4.10
Episode: 475 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.18 	Med. Score: 3.45 	Current Score: 2.90
Episode: 476 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.20 	Med. Score: 3.45 	Current Score: 2.30
Episode: 477 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.22 	Med. Score: 3.50 	Current Score: 3.40
Episode: 478 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.25 	Med. Score: 3.65 	Current Score: 3.70
Episode: 479 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.29 	Med. Score: 3.85 	Current Score: 4.50
Episode: 480 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.31 	Med. Score: 3.85 	Current Score: 3.40
Episode: 481 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.35 	Med. Score: 4.05 	Current Score: 4.50
Episode: 482 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.39 	Med. Score: 4.10 	Current Score: 4.40
Episode: 483 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 18.54 	Med. Score: 4.15 	Current Score: 16.30
Episode: 484 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.54 	Med. Score: 4.30 	Current Score: 100.10
Episode: 485 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.84 	Med. Score: 4.45 	Current Score: 30.50
Episode: 486 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.93 	Med. Score: 4.50 	Current Score: 9.60
Episode: 487 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.96 	Med. Score: 4.50 	Current Score: 4.90
Episode: 488 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.00 	Med. Score: 4.50 	Current Score: 7.10
Episode: 489 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.04 	Med. Score: 4.65 	Current Score: 5.30
Episode: 490 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.12 	Med. Score: 4.85 	Current Score: 9.10
Episode: 491 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.31 	Med. Score: 4.90 	Current Score: 21.90
Episode: 492 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.29 	Med. Score: 4.85 	Current Score: 3.70
Episode: 493 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.29 	Med. Score: 4.85 	Current Score: 3.30
Episode: 494 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.16 	Med. Score: 4.65 	Current Score: 3.10
Episode: 495 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 20.07 	Med. Score: 4.50 	Current Score: 4.00
Episode: 496 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.71 	Med. Score: 4.50 	Current Score: 3.80
Episode: 497 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.71 	Med. Score: 4.50 	Current Score: 4.00
Episode: 498 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.29 	Med. Score: 4.45 	Current Score: 2.70
Episode: 499 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.27 	Med. Score: 4.30 	Current Score: 4.10
Episode: 500 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.10 	Med. Score: 4.15 	Current Score: 3.80
Episode: 400-500 3DBallLearning; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 19.10 	Med. Score: 4.15

Episode: 501 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 4.50  	Avg. Score: 19.00 	Med. Score: 4.15 	Current Score: 4.50
Episode: 502 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 4.50  	Avg. Score: 18.92 	Med. Score: 4.15 	Current Score: 4.30
Episode: 503 3DBallLearning; Agents: 1; 	Min. Score: 3.60 	Max. Score: 4.50  	Avg. Score: 18.75 	Med. Score: 4.10 	Current Score: 3.60
Episode: 504 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 4.50  	Avg. Score: 18.75 	Med. Score: 4.10 	Current Score: 3.00
Episode: 505 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 6.50  	Avg. Score: 18.69 	Med. Score: 4.10 	Current Score: 6.50
Episode: 506 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 6.50  	Avg. Score: 18.61 	Med. Score: 4.10 	Current Score: 5.10
Episode: 507 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 6.50  	Avg. Score: 18.54 	Med. Score: 4.10 	Current Score: 3.00
Episode: 508 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 6.50  	Avg. Score: 18.20 	Med. Score: 4.05 	Current Score: 4.00
Episode: 509 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 6.50  	Avg. Score: 17.97 	Med. Score: 4.00 	Current Score: 3.40
Episode: 510 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 57.80  	Avg. Score: 18.50 	Med. Score: 4.00 	Current Score: 57.80
Episode: 511 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 57.80  	Avg. Score: 18.58 	Med. Score: 4.00 	Current Score: 13.40
Episode: 512 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 57.80  	Avg. Score: 18.73 	Med. Score: 4.00 	Current Score: 19.10
Episode: 513 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 100.10  	Avg. Score: 19.60 	Med. Score: 4.00 	Current Score: 100.10
Episode: 514 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 100.10  	Avg. Score: 19.66 	Med. Score: 4.00 	Current Score: 29.10
Episode: 515 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 100.10  	Avg. Score: 19.65 	Med. Score: 4.00 	Current Score: 3.70
Episode: 516 3DBallLearning; Agents: 1; 	Min. Score: 3.00 	Max. Score: 100.10  	Avg. Score: 19.35 	Med. Score: 4.00 	Current Score: 11.30
Episode: 517 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 18.37 	Med. Score: 4.00 	Current Score: 2.20
Episode: 518 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.39 	Med. Score: 3.90 	Current Score: 1.20
Episode: 519 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.40 	Med. Score: 3.80 	Current Score: 1.70
Episode: 520 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.04 	Med. Score: 3.90 	Current Score: 65.30
Episode: 521 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.09 	Med. Score: 3.90 	Current Score: 4.80
Episode: 522 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.11 	Med. Score: 3.90 	Current Score: 3.60
Episode: 523 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.09 	Med. Score: 3.90 	Current Score: 98.40
Episode: 524 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.68 	Med. Score: 4.00 	Current Score: 60.50
Episode: 525 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.76 	Med. Score: 4.00 	Current Score: 8.40
Episode: 526 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.07 	Med. Score: 4.00 	Current Score: 100.10
Episode: 527 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.68 	Med. Score: 4.00 	Current Score: 84.50
Episode: 528 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.70 	Med. Score: 4.00 	Current Score: 1.90
Episode: 529 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.71 	Med. Score: 3.90 	Current Score: 1.60
Episode: 530 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 14.95 	Med. Score: 3.80 	Current Score: 1.20
Episode: 531 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.01 	Med. Score: 3.90 	Current Score: 8.20
Episode: 532 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.12 	Med. Score: 4.00 	Current Score: 12.40
Episode: 533 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.30 	Med. Score: 4.00 	Current Score: 18.40
Episode: 534 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.35 	Med. Score: 4.00 	Current Score: 6.60
Episode: 535 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.38 	Med. Score: 4.00 	Current Score: 3.70
Episode: 536 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.40 	Med. Score: 4.00 	Current Score: 3.70
Episode: 537 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.41 	Med. Score: 4.00 	Current Score: 1.70
Episode: 538 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.44 	Med. Score: 4.05 	Current Score: 4.60
Episode: 539 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.54 	Med. Score: 4.10 	Current Score: 11.70
Episode: 540 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 4.15 	Current Score: 15.20
Episode: 541 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.24 	Med. Score: 4.25 	Current Score: 57.80
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.49 	Med. Score: 4.35 	Current Score: 26.30
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.74 	Med. Score: 4.45 	Current Score: 25.50
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 16.88 	Med. Score: 4.50 	Current Score: 15.20
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.12 	Med. Score: 4.50 	Current Score: 25.00
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.72 	Med. Score: 4.50 	Current Score: 61.10
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.07 	Med. Score: 4.55 	Current Score: 37.00
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.54 	Med. Score: 4.70 	Current Score: 49.20
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.77 	Med. Score: 4.80 	Current Score: 23.70
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.90 	Med. Score: 4.85 	Current Score: 14.30
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.02 	Med. Score: 5.00 	Current Score: 13.40
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.74 	Med. Score: 5.00 	Current Score: 10.30
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.92 	Med. Score: 5.20 	Current Score: 19.10
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.05 	Med. Score: 5.35 	Current Score: 15.00
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.44 	Med. Score: 5.35 	Current Score: 39.00
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.69 	Med. Score: 5.60 	Current Score: 26.70
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.06 	Med. Score: 5.60 	Current Score: 37.00
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.08 	Med. Score: 5.95 	Current Score: 7.70
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.13 	Med. Score: 6.50 	Current Score: 7.10
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.12 	Med. Score: 6.55 	Current Score: 100.10
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.33 	Med. Score: 6.55 	Current Score: 20.70
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.82 	Med. Score: 6.50 	Current Score: 5.50
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.98 	Med. Score: 6.50 	Current Score: 24.80
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.97 	Med. Score: 6.50 	Current Score: 3.80
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.97 	Med. Score: 6.50 	Current Score: 4.10
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.97 	Med. Score: 6.50 	Current Score: 4.00
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.96 	Med. Score: 6.00 	Current Score: 5.00
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 17.92 	Med. Score: 5.45 	Current Score: 5.00
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.69 	Med. Score: 6.00 	Current Score: 81.60
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 18.51 	Med. Score: 6.00 	Current Score: 10.30
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.09 	Med. Score: 6.55 	Current Score: 62.10
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.28 	Med. Score: 6.85 	Current Score: 23.70
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.46 	Med. Score: 7.10 	Current Score: 20.60
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 19.51 	Med. Score: 7.40 	Current Score: 9.20
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.04 	Med. Score: 7.95 	Current Score: 56.10
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.06 	Med. Score: 7.95 	Current Score: 3.90
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.12 	Med. Score: 8.30 	Current Score: 9.40
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 20.14 	Med. Score: 8.30 	Current Score: 6.10
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 20.10 	Med. Score: 8.30 	Current Score: 0.90
