2019-07-15 15:39
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 42.09 	Med. Score: 8.85 	Current Score: 6.30
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 42.12 	Med. Score: 8.85 	Current Score: 4.40
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 42.18 	Med. Score: 8.85 	Current Score: 6.60
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 42.23 	Med. Score: 8.85 	Current Score: 5.90
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 42.27 	Med. Score: 8.85 	Current Score: 4.90
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 42.28 	Med. Score: 8.85 	Current Score: 6.10
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 41.29 	Med. Score: 8.45 	Current Score: 1.40
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 40.34 	Med. Score: 8.15 	Current Score: 5.10
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 39.40 	Med. Score: 7.95 	Current Score: 5.80
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 38.47 	Med. Score: 7.80 	Current Score: 6.90
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 37.49 	Med. Score: 7.55 	Current Score: 1.70
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 36.55 	Med. Score: 7.35 	Current Score: 6.10
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 35.74 	Med. Score: 7.35 	Current Score: 19.60
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 34.80 	Med. Score: 7.15 	Current Score: 5.90
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 34.83 	Med. Score: 7.15 	Current Score: 4.80
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 33.87 	Med. Score: 6.95 	Current Score: 4.10
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 32.91 	Med. Score: 6.90 	Current Score: 4.30
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.95 	Med. Score: 6.75 	Current Score: 4.40
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.20 	Med. Score: 6.45 	Current Score: 3.50
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.16 	Med. Score: 6.45 	Current Score: 1.60
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.11 	Med. Score: 6.20 	Current Score: 3.70
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.01 	Med. Score: 6.10 	Current Score: 3.70
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.00 	Med. Score: 6.10 	Current Score: 4.40
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.04 	Med. Score: 6.20 	Current Score: 8.40
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.30 	Med. Score: 6.45 	Current Score: 30.70
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.42 	Med. Score: 6.75 	Current Score: 15.30
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.46 	Med. Score: 6.75 	Current Score: 6.40
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.45 	Med. Score: 6.55 	Current Score: 6.50
Episode: 756 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.45 	Med. Score: 6.55 	Current Score: 8.30
Episode: 757 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 33.20  	Avg. Score: 31.48 	Med. Score: 6.75 	Current Score: 7.50
Episode: 758 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 31.98 	Med. Score: 6.75 	Current Score: 61.90
Episode: 759 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 31.89 	Med. Score: 6.55 	Current Score: 1.70
Episode: 760 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 31.90 	Med. Score: 6.55 	Current Score: 11.70
Episode: 761 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 31.06 	Med. Score: 6.55 	Current Score: 16.20
Episode: 762 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 30.41 	Med. Score: 6.55 	Current Score: 9.00
Episode: 763 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 29.48 	Med. Score: 6.55 	Current Score: 7.60
Episode: 764 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 61.90  	Avg. Score: 28.57 	Med. Score: 6.55 	Current Score: 8.50
Episode: 765 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 28.47 	Med. Score: 6.55 	Current Score: 90.70
Episode: 766 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 27.50 	Med. Score: 6.45 	Current Score: 2.50
Episode: 767 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 26.65 	Med. Score: 6.45 	Current Score: 15.20
Episode: 768 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 25.73 	Med. Score: 6.45 	Current Score: 8.70
Episode: 769 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 24.82 	Med. Score: 6.45 	Current Score: 9.20
Episode: 770 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 23.91 	Med. Score: 6.45 	Current Score: 8.40
Episode: 771 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 22.96 	Med. Score: 6.35 	Current Score: 4.90
Episode: 772 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 22.04 	Med. Score: 6.35 	Current Score: 9.00
Episode: 773 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 21.12 	Med. Score: 6.35 	Current Score: 7.20
Episode: 774 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 20.21 	Med. Score: 6.35 	Current Score: 9.30
Episode: 775 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 19.33 	Med. Score: 6.35 	Current Score: 12.70
Episode: 776 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 18.44 	Med. Score: 6.35 	Current Score: 10.60
Episode: 777 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 90.70  	Avg. Score: 17.54 	Med. Score: 6.35 	Current Score: 10.30
Episode: 778 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.54 	Med. Score: 6.35 	Current Score: 100.10
Episode: 779 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.54 	Med. Score: 6.35 	Current Score: 100.10
Episode: 780 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.77 	Med. Score: 6.35 	Current Score: 100.10
Episode: 781 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.74 	Med. Score: 6.45 	Current Score: 100.10
Episode: 782 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.86 	Med. Score: 6.55 	Current Score: 16.90
Episode: 783 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.06 	Med. Score: 6.75 	Current Score: 24.30
Episode: 784 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.02 	Med. Score: 6.90 	Current Score: 100.10
Episode: 785 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.98 	Med. Score: 6.95 	Current Score: 100.10
Episode: 786 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.39 	Med. Score: 7.10 	Current Score: 45.50
Episode: 787 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 22.34 	Med. Score: 7.30 	Current Score: 100.10
Episode: 788 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 22.60 	Med. Score: 7.30 	Current Score: 100.10
Episode: 789 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.81 	Med. Score: 7.30 	Current Score: 21.30
Episode: 790 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 21.14 	Med. Score: 7.30 	Current Score: 32.30
Episode: 791 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.21 	Med. Score: 7.15 	Current Score: 7.10
Episode: 792 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.24 	Med. Score: 7.05 	Current Score: 3.50
Episode: 793 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.99 	Med. Score: 7.05 	Current Score: 24.80
Episode: 794 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.07 	Med. Score: 7.05 	Current Score: 8.70
Episode: 795 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.06 	Med. Score: 7.15 	Current Score: 100.10
Episode: 796 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.65 	Med. Score: 7.30 	Current Score: 60.10
Episode: 797 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.63 	Med. Score: 7.45 	Current Score: 100.10
Episode: 798 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.70 	Med. Score: 7.30 	Current Score: 6.30
Episode: 799 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.42 	Med. Score: 7.15 	Current Score: 6.40
Episode: 800 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.46 	Med. Score: 7.15 	Current Score: 13.00
Episode: 700-800 3DBallLearning; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.46 	Med. Score: 7.15

Episode: 801 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 6.40  	Avg. Score: 19.46 	Med. Score: 7.15 	Current Score: 6.40
Episode: 802 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 24.60  	Avg. Score: 19.64 	Med. Score: 7.30 	Current Score: 24.60
Episode: 803 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 20.31 	Med. Score: 7.30 	Current Score: 100.10
Episode: 804 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 20.74 	Med. Score: 7.30 	Current Score: 69.00
Episode: 805 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 100.10  	Avg. Score: 20.85 	Med. Score: 7.35 	Current Score: 19.00
Episode: 806 3DBallLearning; Agents: 1; 	Min. Score: 2.60 	Max. Score: 100.10  	Avg. Score: 20.79 	Med. Score: 7.15 	Current Score: 2.60
Episode: 807 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.74 	Med. Score: 7.15 	Current Score: 2.40
Episode: 808 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.79 	Med. Score: 7.15 	Current Score: 6.20
Episode: 809 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.83 	Med. Score: 7.15 	Current Score: 6.40
Episode: 810 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.84 	Med. Score: 7.15 	Current Score: 2.50
Episode: 811 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.88 	Med. Score: 7.15 	Current Score: 4.50
Episode: 812 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.88 	Med. Score: 7.15 	Current Score: 2.60
Episode: 813 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 20.91 	Med. Score: 7.15 	Current Score: 3.70
Episode: 814 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 20.84 	Med. Score: 7.00 	Current Score: 2.20
Episode: 815 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 20.87 	Med. Score: 7.00 	Current Score: 4.80
Episode: 816 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 20.89 	Med. Score: 7.00 	Current Score: 2.80
Episode: 817 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 20.93 	Med. Score: 7.00 	Current Score: 5.00
Episode: 818 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 20.94 	Med. Score: 7.00 	Current Score: 2.70
Episode: 819 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 20.99 	Med. Score: 7.00 	Current Score: 6.00
Episode: 820 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.02 	Med. Score: 7.00 	Current Score: 5.00
Episode: 821 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.05 	Med. Score: 7.00 	Current Score: 4.40
Episode: 822 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.11 	Med. Score: 7.00 	Current Score: 6.90
Episode: 823 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.20 	Med. Score: 7.15 	Current Score: 11.40
Episode: 824 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.26 	Med. Score: 7.15 	Current Score: 6.70
Episode: 825 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.31 	Med. Score: 7.15 	Current Score: 16.30
Episode: 826 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.38 	Med. Score: 7.15 	Current Score: 15.00
Episode: 827 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 7.00 	Current Score: 3.30
Episode: 828 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 7.00 	Current Score: 6.10
Episode: 829 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 7.15 	Current Score: 8.60
Episode: 830 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.37 	Med. Score: 7.15 	Current Score: 6.50
Episode: 831 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 100.10  	Avg. Score: 21.36 	Med. Score: 7.15 	Current Score: 4.60
Episode: 832 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 7.15 	Current Score: 2.00
Episode: 833 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 22.27 	Med. Score: 7.35 	Current Score: 100.10
Episode: 834 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 22.74 	Med. Score: 7.55 	Current Score: 48.00
Episode: 835 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.21 	Med. Score: 7.95 	Current Score: 52.80
Episode: 836 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.19 	Med. Score: 7.95 	Current Score: 3.20
Episode: 837 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.28 	Med. Score: 8.35 	Current Score: 16.20
Episode: 838 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.38 	Med. Score: 8.40 	Current Score: 11.80
Episode: 839 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.39 	Med. Score: 8.40 	Current Score: 6.80
Episode: 840 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.22 	Med. Score: 8.35 	Current Score: 2.80
Episode: 841 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.19 	Med. Score: 8.35 	Current Score: 3.30
Episode: 842 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 24.15 	Med. Score: 8.40 	Current Score: 100.10
Episode: 843 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 24.27 	Med. Score: 8.45 	Current Score: 16.50
Episode: 844 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 24.98 	Med. Score: 8.55 	Current Score: 75.00
Episode: 845 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 24.97 	Med. Score: 8.55 	Current Score: 3.90
Episode: 846 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 25.40 	Med. Score: 8.65 	Current Score: 46.50
Episode: 847 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 25.92 	Med. Score: 8.70 	Current Score: 52.90
Episode: 848 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 26.00 	Med. Score: 8.85 	Current Score: 12.30
Episode: 849 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 26.21 	Med. Score: 9.00 	Current Score: 24.10
Episode: 850 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 26.29 	Med. Score: 9.10 	Current Score: 12.60
Episode: 851 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 26.32 	Med. Score: 9.25 	Current Score: 11.40
Episode: 852 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 26.11 	Med. Score: 9.25 	Current Score: 9.90
Episode: 853 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 25.97 	Med. Score: 9.10 	Current Score: 1.70
Episode: 854 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 25.98 	Med. Score: 9.10 	Current Score: 6.50
Episode: 855 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 25.97 	Med. Score: 9.10 	Current Score: 6.30
Episode: 856 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 26.53 	Med. Score: 9.25 	Current Score: 63.60
Episode: 857 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 26.51 	Med. Score: 9.25 	Current Score: 6.20
Episode: 858 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 25.95 	Med. Score: 9.10 	Current Score: 5.70
Episode: 859 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 26.01 	Med. Score: 9.10 	Current Score: 7.60
Episode: 860 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 26.89 	Med. Score: 9.10 	Current Score: 100.10
Episode: 861 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 27.73 	Med. Score: 9.10 	Current Score: 100.10
Episode: 862 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 28.64 	Med. Score: 9.25 	Current Score: 100.10
Episode: 863 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 29.57 	Med. Score: 9.60 	Current Score: 100.10
Episode: 864 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 30.49 	Med. Score: 10.10 	Current Score: 100.10
Episode: 865 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 30.58 	Med. Score: 10.10 	Current Score: 100.10
Episode: 866 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 31.56 	Med. Score: 10.45 	Current Score: 100.10
Episode: 867 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.40 	Med. Score: 10.45 	Current Score: 100.10
Episode: 868 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 32.33 	Med. Score: 10.45 	Current Score: 1.70
Episode: 869 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 33.24 	Med. Score: 11.00 	Current Score: 100.10
Episode: 870 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.16 	Med. Score: 11.40 	Current Score: 100.10
Episode: 871 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 34.29 	Med. Score: 11.60 	Current Score: 18.10
Episode: 872 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.20 	Med. Score: 12.05 	Current Score: 100.10
Episode: 873 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 35.58 	Med. Score: 12.45 	Current Score: 45.10
Episode: 874 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.49 	Med. Score: 12.65 	Current Score: 100.10
Episode: 875 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.39 	Med. Score: 12.45 	Current Score: 2.70
Episode: 876 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.29 	Med. Score: 12.80 	Current Score: 100.10
Episode: 877 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.18 	Med. Score: 14.00 	Current Score: 100.10
Episode: 878 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.18 	Med. Score: 14.00 	Current Score: 100.10
Episode: 879 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.18 	Med. Score: 14.00 	Current Score: 100.10
Episode: 880 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.18 	Med. Score: 14.00 	Current Score: 100.10
Episode: 881 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.18 	Med. Score: 14.00 	Current Score: 100.10
Episode: 882 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.02 	Med. Score: 14.00 	Current Score: 100.10
Episode: 883 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.77 	Med. Score: 14.00 	Current Score: 100.10
Episode: 884 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.79 	Med. Score: 12.80 	Current Score: 1.80
Episode: 885 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.79 	Med. Score: 12.80 	Current Score: 100.10
