2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 1.40  	Avg. Score: 1.40 	Med. Score: 1.40 	Current Score: 1.40
Episode: 486 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.03 	Med. Score: 2.90 	Current Score: 10.70
Episode: 487 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.03 	Med. Score: 2.90 	Current Score: 1.60
Episode: 488 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.00 	Med. Score: 2.75 	Current Score: 1.50
Episode: 489 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.00 	Med. Score: 2.75 	Current Score: 3.10
Episode: 490 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.07 	Med. Score: 2.75 	Current Score: 10.30
Episode: 491 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.08 	Med. Score: 2.90 	Current Score: 3.00
Episode: 492 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.11 	Med. Score: 2.95 	Current Score: 4.80
Episode: 493 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.15 	Med. Score: 3.05 	Current Score: 4.80
Episode: 494 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.20 	Med. Score: 3.05 	Current Score: 8.80
Episode: 495 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 10.70  	Avg. Score: 3.18 	Med. Score: 2.95 	Current Score: 2.10
Episode: 496 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 12.90  	Avg. Score: 3.30 	Med. Score: 3.05 	Current Score: 12.90
Episode: 497 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.50  	Avg. Score: 3.42 	Med. Score: 3.10 	Current Score: 13.50
Episode: 498 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 22.20  	Avg. Score: 3.63 	Med. Score: 3.10 	Current Score: 22.20
Episode: 499 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 22.20  	Avg. Score: 3.66 	Med. Score: 3.10 	Current Score: 6.20
Episode: 500 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 22.20  	Avg. Score: 3.72 	Med. Score: 3.15 	Current Score: 7.10
Episode: 400-500 3DBallLearning; 	Min. Score: 0.50 	Max. Score: 22.20  	Avg. Score: 3.72 	Med. Score: 3.15

Episode: 501 3DBallLearning; Agents: 1; 	Min. Score: 10.00 	Max. Score: 10.00  	Avg. Score: 3.81 	Med. Score: 3.20 	Current Score: 10.00
Episode: 502 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 10.00  	Avg. Score: 3.81 	Med. Score: 3.20 	Current Score: 1.90
Episode: 503 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 10.00  	Avg. Score: 3.80 	Med. Score: 3.15 	Current Score: 2.00
Episode: 504 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 10.00  	Avg. Score: 3.81 	Med. Score: 3.20 	Current Score: 3.20
Episode: 505 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 10.00  	Avg. Score: 3.81 	Med. Score: 3.20 	Current Score: 1.70
Episode: 506 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.50  	Avg. Score: 3.93 	Med. Score: 3.20 	Current Score: 14.50
Episode: 507 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.50  	Avg. Score: 3.94 	Med. Score: 3.20 	Current Score: 3.00
Episode: 508 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.50  	Avg. Score: 3.96 	Med. Score: 3.25 	Current Score: 4.10
Episode: 509 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.50  	Avg. Score: 3.99 	Med. Score: 3.30 	Current Score: 3.80
Episode: 510 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 14.50  	Avg. Score: 3.99 	Med. Score: 3.30 	Current Score: 4.40
Episode: 511 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.22 	Med. Score: 3.30 	Current Score: 24.30
Episode: 512 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.33 	Med. Score: 3.30 	Current Score: 12.60
Episode: 513 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.43 	Med. Score: 3.35 	Current Score: 11.10
Episode: 514 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.46 	Med. Score: 3.40 	Current Score: 4.30
Episode: 515 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.65 	Med. Score: 3.45 	Current Score: 19.60
Episode: 516 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.80 	Med. Score: 3.50 	Current Score: 16.60
Episode: 517 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.85 	Med. Score: 3.50 	Current Score: 7.10
Episode: 518 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.85 	Med. Score: 3.50 	Current Score: 1.90
Episode: 519 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 4.86 	Med. Score: 3.50 	Current Score: 8.10
Episode: 520 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.02 	Med. Score: 3.50 	Current Score: 19.70
Episode: 521 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.09 	Med. Score: 3.50 	Current Score: 9.10
Episode: 522 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.11 	Med. Score: 3.50 	Current Score: 3.50
Episode: 523 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.12 	Med. Score: 3.50 	Current Score: 4.80
Episode: 524 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.13 	Med. Score: 3.50 	Current Score: 1.90
Episode: 525 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.26 	Med. Score: 3.50 	Current Score: 17.00
Episode: 526 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.30 	Med. Score: 3.50 	Current Score: 7.10
Episode: 527 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.43 	Med. Score: 3.50 	Current Score: 16.70
Episode: 528 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.66 	Med. Score: 3.50 	Current Score: 23.80
Episode: 529 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.65 	Med. Score: 3.50 	Current Score: 3.40
Episode: 530 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.69 	Med. Score: 3.50 	Current Score: 4.80
Episode: 531 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.86 	Med. Score: 3.55 	Current Score: 18.00
Episode: 532 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 5.96 	Med. Score: 3.65 	Current Score: 11.90
Episode: 533 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.01 	Med. Score: 3.70 	Current Score: 7.00
Episode: 534 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.09 	Med. Score: 3.75 	Current Score: 8.90
Episode: 535 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.31 	Med. Score: 3.80 	Current Score: 23.60
Episode: 536 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.34 	Med. Score: 3.85 	Current Score: 4.00
Episode: 537 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.40 	Med. Score: 3.95 	Current Score: 9.00
Episode: 538 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.57 	Med. Score: 4.05 	Current Score: 19.10
Episode: 539 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.30  	Avg. Score: 6.59 	Med. Score: 4.10 	Current Score: 5.30
Episode: 540 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 6.59 	Med. Score: 4.10 	Current Score: 1.20
Episode: 541 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 6.73 	Med. Score: 4.20 	Current Score: 15.80
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 6.91 	Med. Score: 4.35 	Current Score: 18.80
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 6.90 	Med. Score: 4.35 	Current Score: 1.50
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 6.91 	Med. Score: 4.35 	Current Score: 4.30
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 6.97 	Med. Score: 4.40 	Current Score: 8.70
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.04 	Med. Score: 4.50 	Current Score: 10.30
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.06 	Med. Score: 4.50 	Current Score: 7.90
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.10 	Med. Score: 4.60 	Current Score: 6.20
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.23 	Med. Score: 4.70 	Current Score: 14.40
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.23 	Med. Score: 4.70 	Current Score: 2.90
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.22 	Med. Score: 4.70 	Current Score: 3.50
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.27 	Med. Score: 4.80 	Current Score: 6.60
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.33 	Med. Score: 4.80 	Current Score: 13.10
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.53 	Med. Score: 4.80 	Current Score: 23.50
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.56 	Med. Score: 4.80 	Current Score: 6.20
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.56 	Med. Score: 4.85 	Current Score: 4.90
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.53 	Med. Score: 4.85 	Current Score: 1.30
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.51 	Med. Score: 4.85 	Current Score: 1.70
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.60 	Med. Score: 5.10 	Current Score: 12.80
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.64 	Med. Score: 5.50 	Current Score: 6.60
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.62 	Med. Score: 5.50 	Current Score: 1.80
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.60 	Med. Score: 5.50 	Current Score: 1.60
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.64 	Med. Score: 5.85 	Current Score: 6.60
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 24.30  	Avg. Score: 7.71 	Med. Score: 6.00 	Current Score: 10.20
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 24.30  	Avg. Score: 7.69 	Med. Score: 6.00 	Current Score: 1.10
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 24.30  	Avg. Score: 7.75 	Med. Score: 6.10 	Current Score: 7.60
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 24.30  	Avg. Score: 7.73 	Med. Score: 6.10 	Current Score: 1.60
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 24.30  	Avg. Score: 7.68 	Med. Score: 6.00 	Current Score: 1.40
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 24.30  	Avg. Score: 7.69 	Med. Score: 6.00 	Current Score: 3.70
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.22 	Med. Score: 6.10 	Current Score: 56.30
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.40 	Med. Score: 6.20 	Current Score: 19.80
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.34 	Med. Score: 6.10 	Current Score: 1.70
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.31 	Med. Score: 6.10 	Current Score: 3.50
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.32 	Med. Score: 6.10 	Current Score: 3.90
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.33 	Med. Score: 6.10 	Current Score: 5.00
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.33 	Med. Score: 6.10 	Current Score: 4.90
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.36 	Med. Score: 6.10 	Current Score: 3.50
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.39 	Med. Score: 6.20 	Current Score: 7.10
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.34 	Med. Score: 6.10 	Current Score: 4.90
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.37 	Med. Score: 6.20 	Current Score: 8.60
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.37 	Med. Score: 6.20 	Current Score: 3.80
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.31 	Med. Score: 5.95 	Current Score: 1.70
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.29 	Med. Score: 5.95 	Current Score: 1.60
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.28 	Med. Score: 5.75 	Current Score: 5.10
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.42 	Med. Score: 6.20 	Current Score: 16.90
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.40 	Med. Score: 6.20 	Current Score: 9.20
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.41 	Med. Score: 6.20 	Current Score: 2.20
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.41 	Med. Score: 6.20 	Current Score: 1.60
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.40 	Med. Score: 6.20 	Current Score: 1.90
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.44 	Med. Score: 6.20 	Current Score: 14.90
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.45 	Med. Score: 6.20 	Current Score: 3.60
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.52 	Med. Score: 6.20 	Current Score: 11.70
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.53 	Med. Score: 6.30 	Current Score: 6.40
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.46 	Med. Score: 6.20 	Current Score: 1.20
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.45 	Med. Score: 6.20 	Current Score: 1.50
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.37 	Med. Score: 6.20 	Current Score: 5.10
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.36 	Med. Score: 6.20 	Current Score: 12.20
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.23 	Med. Score: 6.20 	Current Score: 9.40
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.21 	Med. Score: 5.75 	Current Score: 4.40
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.20 	Med. Score: 5.30 	Current Score: 5.30
Episode: 500-600 3DBallLearning; 	Min. Score: 1.10 	Max. Score: 56.30  	Avg. Score: 8.20 	Med. Score: 5.30

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 13.80 	Max. Score: 13.80  	Avg. Score: 8.23 	Med. Score: 5.30 	Current Score: 13.80
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.23 	Med. Score: 5.30 	Current Score: 1.80
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.34 	Med. Score: 5.75 	Current Score: 13.10
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.35 	Med. Score: 5.75 	Current Score: 4.00
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.37 	Med. Score: 5.75 	Current Score: 3.20
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.27 	Med. Score: 5.30 	Current Score: 5.00
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.30 	Med. Score: 5.75 	Current Score: 6.30
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.32 	Med. Score: 5.85 	Current Score: 5.50
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.31 	Med. Score: 5.85 	Current Score: 3.30
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 13.80  	Avg. Score: 8.30 	Med. Score: 5.85 	Current Score: 3.20
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 15.20  	Avg. Score: 8.21 	Med. Score: 5.85 	Current Score: 15.20
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 15.20  	Avg. Score: 8.15 	Med. Score: 5.85 	Current Score: 6.40
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 15.20  	Avg. Score: 8.06 	Med. Score: 5.40 	Current Score: 2.20
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 15.20  	Avg. Score: 8.14 	Med. Score: 5.85 	Current Score: 12.70
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 15.20  	Avg. Score: 7.96 	Med. Score: 5.40 	Current Score: 1.70
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 15.20  	Avg. Score: 7.82 	Med. Score: 5.30 	Current Score: 1.80
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 15.20  	Avg. Score: 7.83 	Med. Score: 5.30 	Current Score: 8.60
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 15.20  	Avg. Score: 7.93 	Med. Score: 5.40 	Current Score: 12.00
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 15.20  	Avg. Score: 7.90 	Med. Score: 5.30 	Current Score: 5.10
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 15.20  	Avg. Score: 7.80 	Med. Score: 5.30 	Current Score: 9.80
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.70  	Avg. Score: 7.96 	Med. Score: 5.30 	Current Score: 24.70
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 24.70  	Avg. Score: 7.98 	Med. Score: 5.40 	Current Score: 6.00
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 24.70  	Avg. Score: 7.95 	Med. Score: 5.40 	Current Score: 1.30
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 24.70  	Avg. Score: 8.05 	Med. Score: 5.75 	Current Score: 12.30
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 24.70  	Avg. Score: 7.94 	Med. Score: 5.70 	Current Score: 5.90
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 24.70  	Avg. Score: 8.07 	Med. Score: 5.70 	Current Score: 20.30
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.91 	Med. Score: 5.70 	Current Score: 100.10
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.80 	Med. Score: 5.70 	Current Score: 12.50
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.78 	Med. Score: 5.70 	Current Score: 2.00
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.94 	Med. Score: 5.95 	Current Score: 20.70
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.07 	Med. Score: 5.95 	Current Score: 30.70
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.96 	Med. Score: 5.70 	Current Score: 1.40
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.04 	Med. Score: 5.70 	Current Score: 14.40
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 8.96 	Med. Score: 5.40 	Current Score: 1.30
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.13 	Med. Score: 5.40 	Current Score: 40.30
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.21 	Med. Score: 5.70 	Current Score: 11.90
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 10.12 	Med. Score: 5.70 	Current Score: 100.10
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 9.94 	Med. Score: 5.40 	Current Score: 1.30
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 9.90 	Med. Score: 5.40 	Current Score: 1.20
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 10.21 	Med. Score: 5.70 	Current Score: 31.90
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.05 	Med. Score: 5.70 	Current Score: 100.10
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 11.86 	Med. Score: 5.70 	Current Score: 100.10
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 12.85 	Med. Score: 5.95 	Current Score: 100.10
