2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 False
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 502 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 3.40  	Avg. Score: 3.42 	Med. Score: 2.65 	Current Score: 3.40
Episode: 503 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 3.70  	Avg. Score: 3.43 	Med. Score: 2.65 	Current Score: 3.70
Episode: 504 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 5.30  	Avg. Score: 3.44 	Med. Score: 2.65 	Current Score: 5.30
Episode: 505 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 5.30  	Avg. Score: 3.41 	Med. Score: 2.65 	Current Score: 3.20
Episode: 506 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 5.30  	Avg. Score: 3.41 	Med. Score: 2.65 	Current Score: 1.60
Episode: 507 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 5.30  	Avg. Score: 3.38 	Med. Score: 2.60 	Current Score: 1.50
Episode: 508 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 5.30  	Avg. Score: 3.39 	Med. Score: 2.60 	Current Score: 1.70
Episode: 509 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.50  	Avg. Score: 3.51 	Med. Score: 2.65 	Current Score: 12.50
Episode: 510 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.50  	Avg. Score: 3.55 	Med. Score: 2.80 	Current Score: 4.20
Episode: 511 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.50  	Avg. Score: 3.37 	Med. Score: 2.65 	Current Score: 2.10
Episode: 512 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.35 	Med. Score: 2.60 	Current Score: 1.30
Episode: 513 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.25 	Med. Score: 2.55 	Current Score: 1.80
Episode: 514 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.55 	Current Score: 4.70
Episode: 515 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.45 	Current Score: 2.30
Episode: 516 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.21 	Med. Score: 2.45 	Current Score: 3.80
Episode: 517 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.18 	Med. Score: 2.35 	Current Score: 1.50
Episode: 518 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.18 	Med. Score: 2.35 	Current Score: 1.70
Episode: 519 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.17 	Med. Score: 2.25 	Current Score: 1.70
Episode: 520 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 12.50  	Avg. Score: 3.19 	Med. Score: 2.35 	Current Score: 3.50
Episode: 521 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.18 	Med. Score: 2.35 	Current Score: 1.10
Episode: 522 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.18 	Med. Score: 2.25 	Current Score: 1.80
Episode: 523 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.35 	Current Score: 7.20
Episode: 524 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.35 	Current Score: 4.40
Episode: 525 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.26 	Med. Score: 2.50 	Current Score: 3.10
Episode: 526 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.25 	Med. Score: 2.45 	Current Score: 1.50
Episode: 527 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.45 	Current Score: 1.40
Episode: 528 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 2.25 	Current Score: 1.70
Episode: 529 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.21 	Med. Score: 2.15 	Current Score: 1.50
Episode: 530 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.15 	Current Score: 1.60
Episode: 531 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.15 	Current Score: 1.70
Episode: 532 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 2.15 	Current Score: 1.60
Episode: 533 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.26 	Med. Score: 2.25 	Current Score: 4.20
Episode: 534 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.29 	Med. Score: 2.45 	Current Score: 4.80
Episode: 535 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.29 	Med. Score: 2.45 	Current Score: 1.90
Episode: 536 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.29 	Med. Score: 2.45 	Current Score: 1.60
Episode: 537 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.30 	Med. Score: 2.45 	Current Score: 1.70
Episode: 538 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.25 	Med. Score: 2.25 	Current Score: 1.20
Episode: 539 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.25 	Med. Score: 2.25 	Current Score: 1.60
Episode: 540 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 2.15 	Current Score: 1.40
Episode: 541 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.20 	Med. Score: 2.10 	Current Score: 1.00
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 2.15 	Current Score: 5.00
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.26 	Med. Score: 2.25 	Current Score: 4.50
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.31 	Med. Score: 2.45 	Current Score: 5.80
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.27 	Med. Score: 2.25 	Current Score: 1.10
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.27 	Med. Score: 2.25 	Current Score: 1.50
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.17 	Med. Score: 2.25 	Current Score: 3.30
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.45 	Current Score: 6.00
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.19 	Med. Score: 2.25 	Current Score: 1.60
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.18 	Med. Score: 2.25 	Current Score: 1.80
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.45 	Current Score: 6.10
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.45 	Current Score: 1.40
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 2.45 	Current Score: 1.50
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.27 	Med. Score: 2.60 	Current Score: 5.10
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 12.50  	Avg. Score: 3.26 	Med. Score: 2.45 	Current Score: 1.20
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.21 	Med. Score: 2.25 	Current Score: 0.60
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.25 	Current Score: 4.70
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.45 	Current Score: 3.30
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.25 	Med. Score: 2.80 	Current Score: 3.10
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 2.80 	Current Score: 4.50
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.19 	Med. Score: 2.75 	Current Score: 2.90
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.21 	Med. Score: 2.75 	Current Score: 5.10
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.19 	Med. Score: 2.45 	Current Score: 1.80
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.19 	Med. Score: 2.45 	Current Score: 1.40
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.21 	Med. Score: 2.75 	Current Score: 3.80
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.85 	Current Score: 2.80
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.85 	Current Score: 1.40
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.22 	Med. Score: 2.85 	Current Score: 2.10
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.24 	Med. Score: 2.95 	Current Score: 3.60
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.26 	Med. Score: 3.05 	Current Score: 3.60
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.30 	Med. Score: 3.10 	Current Score: 6.40
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.32 	Med. Score: 3.15 	Current Score: 3.50
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.32 	Med. Score: 3.15 	Current Score: 1.20
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.31 	Med. Score: 3.15 	Current Score: 1.20
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.27 	Med. Score: 3.10 	Current Score: 1.50
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.23 	Med. Score: 3.00 	Current Score: 1.60
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.21 	Med. Score: 2.85 	Current Score: 1.80
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.17 	Med. Score: 2.70 	Current Score: 1.50
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.17 	Med. Score: 2.70 	Current Score: 1.00
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.12 	Med. Score: 2.45 	Current Score: 0.80
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.05 	Med. Score: 2.30 	Current Score: 2.30
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 3.01 	Med. Score: 2.25 	Current Score: 0.90
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.97 	Med. Score: 2.15 	Current Score: 1.00
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.94 	Med. Score: 2.10 	Current Score: 1.40
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.90 	Med. Score: 2.00 	Current Score: 1.10
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.89 	Med. Score: 2.00 	Current Score: 1.20
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.87 	Med. Score: 1.85 	Current Score: 1.30
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.89 	Med. Score: 1.85 	Current Score: 5.40
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.89 	Med. Score: 1.85 	Current Score: 3.30
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.86 	Med. Score: 1.85 	Current Score: 2.00
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.88 	Med. Score: 1.85 	Current Score: 4.80
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.89 	Med. Score: 1.85 	Current Score: 1.50
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.89 	Med. Score: 1.85 	Current Score: 5.40
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.90 	Med. Score: 1.85 	Current Score: 3.70
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.90 	Med. Score: 1.85 	Current Score: 3.60
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.92 	Med. Score: 1.85 	Current Score: 5.30
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.84 	Med. Score: 1.80 	Current Score: 1.20
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.84 	Med. Score: 1.80 	Current Score: 1.30
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.79 	Med. Score: 1.80 	Current Score: 1.50
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.73 	Med. Score: 1.80 	Current Score: 1.30
Episode: 500-600 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 12.50  	Avg. Score: 2.73 	Med. Score: 1.80

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 4.30  	Avg. Score: 2.74 	Med. Score: 1.80 	Current Score: 4.30
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 5.30  	Avg. Score: 2.76 	Med. Score: 1.80 	Current Score: 5.30
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 4.30 	Max. Score: 5.30  	Avg. Score: 2.78 	Med. Score: 1.80 	Current Score: 5.10
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 5.30  	Avg. Score: 2.75 	Med. Score: 1.80 	Current Score: 2.50
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 2.50 	Max. Score: 5.30  	Avg. Score: 2.74 	Med. Score: 1.80 	Current Score: 2.50
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.30  	Avg. Score: 2.74 	Med. Score: 1.80 	Current Score: 1.20
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.30  	Avg. Score: 2.74 	Med. Score: 1.80 	Current Score: 1.60
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.78 	Med. Score: 1.80 	Current Score: 5.60
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.67 	Med. Score: 1.80 	Current Score: 1.70
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.66 	Med. Score: 1.80 	Current Score: 3.60
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.67 	Med. Score: 1.80 	Current Score: 2.70
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.68 	Med. Score: 1.80 	Current Score: 2.60
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.70 	Med. Score: 1.80 	Current Score: 3.60
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.67 	Med. Score: 1.80 	Current Score: 1.80
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.69 	Med. Score: 1.80 	Current Score: 3.70
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.67 	Med. Score: 1.80 	Current Score: 2.10
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.68 	Med. Score: 1.80 	Current Score: 2.40
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.69 	Med. Score: 1.85 	Current Score: 3.00
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.70 	Med. Score: 1.95 	Current Score: 2.60
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.68 	Med. Score: 1.85 	Current Score: 1.40
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.72 	Med. Score: 1.95 	Current Score: 4.80
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.74 	Med. Score: 2.05 	Current Score: 4.00
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.68 	Med. Score: 1.95 	Current Score: 1.30
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.65 	Med. Score: 1.85 	Current Score: 1.20
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.63 	Med. Score: 1.80 	Current Score: 1.50
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.63 	Med. Score: 1.80 	Current Score: 1.40
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.66 	Med. Score: 1.85 	Current Score: 4.10
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 5.60  	Avg. Score: 2.66 	Med. Score: 1.85 	Current Score: 1.80
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.73 	Med. Score: 1.95 	Current Score: 8.80
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.73 	Med. Score: 1.95 	Current Score: 1.20
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.73 	Med. Score: 2.00 	Current Score: 2.00
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.77 	Med. Score: 2.05 	Current Score: 6.00
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.75 	Med. Score: 2.00 	Current Score: 1.80
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.72 	Med. Score: 1.95 	Current Score: 1.50
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.75 	Med. Score: 2.00 	Current Score: 4.70
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.76 	Med. Score: 2.05 	Current Score: 2.60
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.76 	Med. Score: 2.05 	Current Score: 1.80
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 8.80  	Avg. Score: 2.76 	Med. Score: 2.05 	Current Score: 1.30
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.75 	Med. Score: 2.05 	Current Score: 1.00
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.75 	Med. Score: 2.05 	Current Score: 1.20
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.77 	Med. Score: 2.10 	Current Score: 2.80
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.77 	Med. Score: 2.10 	Current Score: 5.70
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.74 	Med. Score: 2.05 	Current Score: 1.40
Episode: 644 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.71 	Med. Score: 2.05 	Current Score: 2.50
Episode: 645 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.72 	Med. Score: 2.05 	Current Score: 1.90
Episode: 646 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.72 	Med. Score: 2.05 	Current Score: 1.40
Episode: 647 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.80  	Avg. Score: 2.70 	Med. Score: 2.00 	Current Score: 2.00
Episode: 648 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.65 	Med. Score: 2.00 	Current Score: 0.90
Episode: 649 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.70 	Med. Score: 2.00 	Current Score: 6.10
Episode: 650 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.73 	Med. Score: 2.05 	Current Score: 5.30
Episode: 651 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.72 	Med. Score: 2.05 	Current Score: 4.30
Episode: 652 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.76 	Med. Score: 2.10 	Current Score: 6.30
Episode: 653 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.81 	Med. Score: 2.20 	Current Score: 5.80
Episode: 654 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.77 	Med. Score: 2.10 	Current Score: 1.80
Episode: 655 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.81 	Med. Score: 2.20 	Current Score: 4.90
Episode: 656 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.83 	Med. Score: 2.25 	Current Score: 2.20
Episode: 657 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.81 	Med. Score: 2.25 	Current Score: 3.20
Episode: 658 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.80 	Med. Score: 2.15 	Current Score: 1.90
Episode: 659 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.80  	Avg. Score: 2.84 	Med. Score: 2.15 	Current Score: 7.50
