2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.70 	Max. Score: 2.70  	Avg. Score: 2.70 	Med. Score: 2.70 	Current Score: 2.70
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 2.97 	Med. Score: 1.95 	Current Score: 5.90
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.03 	Med. Score: 2.00 	Current Score: 7.00
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.03 	Med. Score: 2.00 	Current Score: 1.30
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.04 	Med. Score: 2.10 	Current Score: 2.30
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.04 	Med. Score: 2.20 	Current Score: 2.20
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.04 	Med. Score: 2.20 	Current Score: 1.10
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.06 	Med. Score: 2.20 	Current Score: 3.50
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.09 	Med. Score: 2.20 	Current Score: 5.90
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.08 	Med. Score: 2.20 	Current Score: 2.40
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.04 	Med. Score: 2.20 	Current Score: 1.30
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.03 	Med. Score: 2.10 	Current Score: 2.00
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.03 	Med. Score: 2.10 	Current Score: 3.00
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.03 	Med. Score: 2.15 	Current Score: 2.10
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.04 	Med. Score: 2.15 	Current Score: 1.90
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.09 	Med. Score: 2.20 	Current Score: 6.00
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.09 	Med. Score: 2.20 	Current Score: 1.20
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.09 	Med. Score: 2.20 	Current Score: 2.20
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.10 	Med. Score: 2.20 	Current Score: 1.70
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.10 	Med. Score: 2.20 	Current Score: 1.80
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.10 	Med. Score: 2.20 	Current Score: 2.20
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.15 	Med. Score: 2.20 	Current Score: 7.00
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.19 	Med. Score: 2.20 	Current Score: 5.70
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.27 	Med. Score: 2.20 	Current Score: 9.30
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.35 	Med. Score: 2.20 	Current Score: 10.30
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.37 	Med. Score: 2.20 	Current Score: 3.00
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.36 	Med. Score: 2.20 	Current Score: 0.60
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.35 	Med. Score: 2.20 	Current Score: 0.50
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.34 	Med. Score: 2.20 	Current Score: 1.60
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.37 	Med. Score: 2.20 	Current Score: 4.70
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.36 	Med. Score: 2.20 	Current Score: 1.90
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.34 	Med. Score: 2.20 	Current Score: 2.10
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.35 	Med. Score: 2.20 	Current Score: 3.10
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.38 	Med. Score: 2.25 	Current Score: 4.90
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.34 	Med. Score: 2.20 	Current Score: 1.80
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.36 	Med. Score: 2.20 	Current Score: 6.10
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.32 	Med. Score: 2.20 	Current Score: 1.20
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.36 	Med. Score: 2.20 	Current Score: 5.30
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.34 	Med. Score: 2.20 	Current Score: 2.00
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.37 	Med. Score: 2.20 	Current Score: 5.60
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.42 	Med. Score: 2.20 	Current Score: 6.40
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.50 	Med. Score: 2.25 	Current Score: 9.90
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.52 	Med. Score: 2.30 	Current Score: 3.00
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.48 	Med. Score: 2.25 	Current Score: 1.40
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.48 	Med. Score: 2.25 	Current Score: 1.80
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.50 	Med. Score: 2.30 	Current Score: 2.80
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.50 	Med. Score: 2.30 	Current Score: 5.40
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.47 	Med. Score: 2.25 	Current Score: 2.00
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.48 	Med. Score: 2.25 	Current Score: 2.00
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 13.80  	Avg. Score: 3.55 	Med. Score: 2.25 	Current Score: 12.40
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 21.90  	Avg. Score: 3.75 	Med. Score: 2.30 	Current Score: 21.90
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 21.90  	Avg. Score: 3.77 	Med. Score: 2.35 	Current Score: 3.20
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 21.90  	Avg. Score: 3.76 	Med. Score: 2.35 	Current Score: 3.60
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 21.90  	Avg. Score: 3.80 	Med. Score: 2.45 	Current Score: 5.40
Episode: 500-600 3DBallLearning; 	Min. Score: 0.50 	Max. Score: 21.90  	Avg. Score: 3.80 	Med. Score: 2.45

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 6.40  	Avg. Score: 3.84 	Med. Score: 2.65 	Current Score: 6.40
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 6.40 	Max. Score: 8.90  	Avg. Score: 3.92 	Med. Score: 2.90 	Current Score: 8.90
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 8.90  	Avg. Score: 3.91 	Med. Score: 2.90 	Current Score: 4.50
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 3.40 	Max. Score: 8.90  	Avg. Score: 3.89 	Med. Score: 2.90 	Current Score: 3.40
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 8.90  	Avg. Score: 3.89 	Med. Score: 2.90 	Current Score: 1.40
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.90  	Avg. Score: 3.84 	Med. Score: 2.65 	Current Score: 1.00
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 8.90  	Avg. Score: 3.80 	Med. Score: 2.45 	Current Score: 1.50
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.20 	Med. Score: 2.45 	Current Score: 43.20
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.18 	Med. Score: 2.45 	Current Score: 3.80
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.54 	Med. Score: 2.65 	Current Score: 37.20
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.55 	Med. Score: 2.80 	Current Score: 2.80
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.55 	Med. Score: 2.80 	Current Score: 1.30
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.59 	Med. Score: 2.80 	Current Score: 7.50
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.61 	Med. Score: 2.90 	Current Score: 4.20
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.63 	Med. Score: 2.90 	Current Score: 2.20
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.58 	Med. Score: 2.80 	Current Score: 1.20
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.63 	Med. Score: 2.80 	Current Score: 8.70
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 43.20  	Avg. Score: 4.69 	Med. Score: 2.90 	Current Score: 7.50
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.65 	Med. Score: 2.90 	Current Score: 100.10
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.56 	Med. Score: 2.90 	Current Score: 4.90
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.52 	Med. Score: 2.80 	Current Score: 2.10
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.54 	Med. Score: 2.90 	Current Score: 3.30
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.70 	Med. Score: 3.00 	Current Score: 17.60
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.65 	Med. Score: 2.90 	Current Score: 1.70
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.83 	Med. Score: 2.90 	Current Score: 22.80
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.84 	Med. Score: 3.00 	Current Score: 3.80
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 5.86 	Med. Score: 3.00 	Current Score: 3.20
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.09 	Med. Score: 3.05 	Current Score: 24.10
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.14 	Med. Score: 3.05 	Current Score: 8.30
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.16 	Med. Score: 3.05 	Current Score: 7.50
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.09 	Med. Score: 3.00 	Current Score: 2.10
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.10 	Med. Score: 3.00 	Current Score: 1.90
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.19 	Med. Score: 3.00 	Current Score: 14.10
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.18 	Med. Score: 3.00 	Current Score: 1.30
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.19 	Med. Score: 3.00 	Current Score: 3.00
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.24 	Med. Score: 3.05 	Current Score: 5.40
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.24 	Med. Score: 3.05 	Current Score: 2.90
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.29 	Med. Score: 3.10 	Current Score: 6.50
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.31 	Med. Score: 3.10 	Current Score: 4.90
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.31 	Med. Score: 3.10 	Current Score: 9.50
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.32 	Med. Score: 3.10 	Current Score: 2.80
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.37 	Med. Score: 3.15 	Current Score: 6.40
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.41 	Med. Score: 3.20 	Current Score: 7.00
Episode: 644 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.47 	Med. Score: 3.25 	Current Score: 7.20
Episode: 645 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.61 	Med. Score: 3.35 	Current Score: 16.50
Episode: 646 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.62 	Med. Score: 3.35 	Current Score: 3.20
Episode: 647 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.59 	Med. Score: 3.35 	Current Score: 3.70
Episode: 648 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.71 	Med. Score: 3.35 	Current Score: 17.80
Episode: 649 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.71 	Med. Score: 3.35 	Current Score: 6.30
Episode: 650 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.71 	Med. Score: 3.35 	Current Score: 1.70
Episode: 651 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.75 	Med. Score: 3.45 	Current Score: 6.60
Episode: 652 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.82 	Med. Score: 3.55 	Current Score: 8.50
Episode: 653 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 6.84 	Med. Score: 3.65 	Current Score: 3.70
Episode: 654 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.06 	Med. Score: 3.70 	Current Score: 25.50
Episode: 655 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.03 	Med. Score: 3.65 	Current Score: 2.50
Episode: 656 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.02 	Med. Score: 3.65 	Current Score: 2.00
Episode: 657 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.05 	Med. Score: 3.65 	Current Score: 3.40
Episode: 658 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.07 	Med. Score: 3.70 	Current Score: 4.60
Episode: 659 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.07 	Med. Score: 3.70 	Current Score: 3.30
Episode: 660 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.10 	Med. Score: 3.75 	Current Score: 4.90
Episode: 661 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.12 	Med. Score: 3.80 	Current Score: 3.90
Episode: 662 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.12 	Med. Score: 3.80 	Current Score: 6.10
Episode: 663 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.18 	Med. Score: 3.85 	Current Score: 6.90
Episode: 664 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.22 	Med. Score: 4.05 	Current Score: 6.30
Episode: 665 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.37 	Med. Score: 4.35 	Current Score: 16.40
Episode: 666 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.55 	Med. Score: 4.55 	Current Score: 19.50
Episode: 667 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.77 	Med. Score: 4.65 	Current Score: 25.10
Episode: 668 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.77 	Med. Score: 4.65 	Current Score: 6.80
Episode: 669 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.81 	Med. Score: 4.65 	Current Score: 9.60
Episode: 670 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.92 	Med. Score: 4.65 	Current Score: 19.80
Episode: 671 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.93 	Med. Score: 4.65 	Current Score: 11.60
Episode: 672 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 7.98 	Med. Score: 4.80 	Current Score: 8.30
Episode: 673 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.20 	Med. Score: 4.90 	Current Score: 22.00
Episode: 674 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.28 	Med. Score: 4.90 	Current Score: 9.10
Episode: 675 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.31 	Med. Score: 4.90 	Current Score: 4.10
Episode: 676 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.30 	Med. Score: 4.90 	Current Score: 3.90
Episode: 677 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.36 	Med. Score: 4.90 	Current Score: 8.00
Episode: 678 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.36 	Med. Score: 4.90 	Current Score: 1.80
Episode: 679 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.37 	Med. Score: 4.90 	Current Score: 4.20
Episode: 680 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.39 	Med. Score: 5.10 	Current Score: 7.00
Episode: 681 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.43 	Med. Score: 5.35 	Current Score: 5.70
Episode: 682 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.40 	Med. Score: 5.10 	Current Score: 3.40
Episode: 683 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.51 	Med. Score: 5.35 	Current Score: 12.00
Episode: 684 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.56 	Med. Score: 5.40 	Current Score: 10.20
Episode: 685 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.67 	Med. Score: 5.40 	Current Score: 13.10
Episode: 686 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.86 	Med. Score: 5.40 	Current Score: 24.90
Episode: 687 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.88 	Med. Score: 5.40 	Current Score: 8.10
Episode: 688 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.86 	Med. Score: 5.40 	Current Score: 8.40
Episode: 689 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.01 	Med. Score: 5.55 	Current Score: 17.40
Episode: 690 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.51 	Med. Score: 5.90 	Current Score: 51.80
Episode: 691 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.94 	Med. Score: 6.20 	Current Score: 44.10
Episode: 692 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.95 	Med. Score: 6.20 	Current Score: 4.60
Episode: 693 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.62 	Med. Score: 6.30 	Current Score: 72.40
Episode: 694 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.64 	Med. Score: 6.30 	Current Score: 3.90
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.09 	Med. Score: 6.35 	Current Score: 47.00
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.11 	Med. Score: 6.35 	Current Score: 13.80
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.94 	Med. Score: 6.30 	Current Score: 4.80
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.95 	Med. Score: 6.30 	Current Score: 4.60
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.22 	Med. Score: 6.35 	Current Score: 31.00
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.18 	Med. Score: 6.35 	Current Score: 1.40
Episode: 600-700 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.18 	Med. Score: 6.35

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 1.50  	Avg. Score: 11.13 	Med. Score: 6.30 	Current Score: 1.50
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 11.80  	Avg. Score: 11.16 	Med. Score: 6.30 	Current Score: 11.80
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 11.80  	Avg. Score: 11.16 	Med. Score: 6.30 	Current Score: 3.70
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 38.40  	Avg. Score: 11.51 	Med. Score: 6.35 	Current Score: 38.40
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 38.40  	Avg. Score: 11.53 	Med. Score: 6.35 	Current Score: 3.40
