2019-07-11 13:27
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 1048576
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.          0.
  0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 431 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 7.12 	Med. Score: 5.05 	Current Score: 100.10
Episode: 432 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 8.11 	Med. Score: 5.15 	Current Score: 100.10
Episode: 433 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 8.97 	Med. Score: 5.15 	Current Score: 100.10
Episode: 434 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 9.94 	Med. Score: 5.20 	Current Score: 100.10
Episode: 435 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 10.93 	Med. Score: 5.30 	Current Score: 100.10
Episode: 436 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 11.93 	Med. Score: 5.40 	Current Score: 100.10
Episode: 437 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 12.90 	Med. Score: 5.45 	Current Score: 100.10
Episode: 438 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 13.88 	Med. Score: 5.60 	Current Score: 100.10
Episode: 439 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 14.87 	Med. Score: 5.75 	Current Score: 100.10
Episode: 440 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 15.85 	Med. Score: 5.85 	Current Score: 100.10
Episode: 441 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 16.83 	Med. Score: 5.95 	Current Score: 100.10
Episode: 442 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 17.72 	Med. Score: 5.95 	Current Score: 100.10
Episode: 443 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 18.70 	Med. Score: 6.00 	Current Score: 100.10
Episode: 444 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 19.67 	Med. Score: 6.10 	Current Score: 100.10
Episode: 445 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 20.47 	Med. Score: 6.15 	Current Score: 86.70
Episode: 446 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 20.70 	Med. Score: 6.35 	Current Score: 28.40
Episode: 447 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 20.79 	Med. Score: 6.40 	Current Score: 9.50
Episode: 448 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 21.72 	Med. Score: 6.45 	Current Score: 100.10
Episode: 449 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 22.65 	Med. Score: 6.45 	Current Score: 100.10
Episode: 450 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 23.63 	Med. Score: 6.55 	Current Score: 100.10
Episode: 451 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 24.58 	Med. Score: 6.60 	Current Score: 100.10
Episode: 452 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 25.56 	Med. Score: 6.60 	Current Score: 100.10
Episode: 453 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 26.54 	Med. Score: 6.70 	Current Score: 100.10
Episode: 454 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 27.51 	Med. Score: 6.85 	Current Score: 100.10
Episode: 455 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 28.45 	Med. Score: 6.90 	Current Score: 100.10
Episode: 456 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 29.40 	Med. Score: 6.95 	Current Score: 100.10
Episode: 457 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 30.35 	Med. Score: 7.05 	Current Score: 100.10
Episode: 458 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 31.33 	Med. Score: 7.20 	Current Score: 100.10
Episode: 459 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 32.24 	Med. Score: 7.20 	Current Score: 100.10
Episode: 460 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 33.23 	Med. Score: 7.55 	Current Score: 100.10
Episode: 461 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 34.21 	Med. Score: 7.90 	Current Score: 100.10
Episode: 462 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 35.10 	Med. Score: 7.90 	Current Score: 100.10
Episode: 463 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 36.08 	Med. Score: 8.00 	Current Score: 100.10
Episode: 464 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 37.07 	Med. Score: 8.35 	Current Score: 100.10
Episode: 465 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 38.06 	Med. Score: 9.10 	Current Score: 100.10
Episode: 466 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 39.04 	Med. Score: 9.50 	Current Score: 100.10
Episode: 467 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 40.02 	Med. Score: 9.55 	Current Score: 100.10
Episode: 468 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 40.91 	Med. Score: 9.55 	Current Score: 100.10
Episode: 469 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 41.74 	Med. Score: 9.55 	Current Score: 100.10
Episode: 470 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 42.66 	Med. Score: 9.90 	Current Score: 100.10
Episode: 471 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 43.64 	Med. Score: 10.40 	Current Score: 100.10
Episode: 472 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 44.59 	Med. Score: 10.65 	Current Score: 100.10
Episode: 473 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 45.52 	Med. Score: 10.95 	Current Score: 100.10
Episode: 474 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 46.51 	Med. Score: 12.25 	Current Score: 100.10
Episode: 475 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 47.48 	Med. Score: 13.40 	Current Score: 100.10
Episode: 476 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.44 	Med. Score: 14.40 	Current Score: 100.10
Episode: 477 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 49.35 	Med. Score: 16.30 	Current Score: 97.10
Episode: 478 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.18 	Med. Score: 16.70 	Current Score: 100.10
Episode: 479 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 51.13 	Med. Score: 20.65 	Current Score: 100.10
Episode: 480 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.00 	Med. Score: 25.80 	Current Score: 100.10
Episode: 481 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.93 	Med. Score: 39.00 	Current Score: 100.10
Episode: 482 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 53.92 	Med. Score: 68.15 	Current Score: 100.10
Episode: 483 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 54.86 	Med. Score: 91.90 	Current Score: 100.10
Episode: 484 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 55.81 	Med. Score: 98.60 	Current Score: 100.10
Episode: 485 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.80 	Med. Score: 100.10 	Current Score: 100.10
Episode: 486 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 57.76 	Med. Score: 100.10 	Current Score: 100.10
Episode: 487 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 58.69 	Med. Score: 100.10 	Current Score: 100.10
Episode: 488 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 59.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 489 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 60.62 	Med. Score: 100.10 	Current Score: 100.10
Episode: 490 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 61.02 	Med. Score: 100.10 	Current Score: 43.90
Episode: 491 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 61.05 	Med. Score: 100.10 	Current Score: 7.20
Episode: 492 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 61.99 	Med. Score: 100.10 	Current Score: 100.10
Episode: 493 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 62.95 	Med. Score: 100.10 	Current Score: 100.10
Episode: 494 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 63.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 495 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 64.91 	Med. Score: 100.10 	Current Score: 100.10
Episode: 496 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 65.87 	Med. Score: 100.10 	Current Score: 100.10
Episode: 497 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 66.85 	Med. Score: 100.10 	Current Score: 100.10
Episode: 498 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 67.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 499 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 68.74 	Med. Score: 100.10 	Current Score: 100.10
Episode: 500 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 69.68 	Med. Score: 100.10 	Current Score: 100.10
Episode: 400-500 3DBallLearning; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 69.68 	Med. Score: 100.10

Episode: 501 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 70.62 	Med. Score: 100.10 	Current Score: 100.10
Episode: 502 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 71.58 	Med. Score: 100.10 	Current Score: 100.10
Episode: 503 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 72.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 504 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 73.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 505 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 73.37 	Med. Score: 100.10 	Current Score: 1.80
Episode: 506 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 74.30 	Med. Score: 100.10 	Current Score: 100.10
Episode: 507 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 75.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 508 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 76.17 	Med. Score: 100.10 	Current Score: 100.10
Episode: 509 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 77.01 	Med. Score: 100.10 	Current Score: 87.20
Episode: 510 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 77.55 	Med. Score: 100.10 	Current Score: 60.70
Episode: 511 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 77.60 	Med. Score: 100.10 	Current Score: 12.80
Episode: 512 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 77.56 	Med. Score: 100.10 	Current Score: 2.60
Episode: 513 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 78.51 	Med. Score: 100.10 	Current Score: 100.10
Episode: 514 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 79.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 515 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 80.34 	Med. Score: 100.10 	Current Score: 100.10
Episode: 516 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 81.24 	Med. Score: 100.10 	Current Score: 100.10
Episode: 517 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 81.75 	Med. Score: 100.10 	Current Score: 57.10
Episode: 518 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 82.68 	Med. Score: 100.10 	Current Score: 100.10
Episode: 519 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 83.61 	Med. Score: 100.10 	Current Score: 100.10
Episode: 520 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 84.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 521 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 85.32 	Med. Score: 100.10 	Current Score: 100.10
Episode: 522 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.21 	Med. Score: 100.10 	Current Score: 100.10
Episode: 523 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 87.19 	Med. Score: 100.10 	Current Score: 100.10
Episode: 524 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 88.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 525 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 88.99 	Med. Score: 100.10 	Current Score: 100.10
Episode: 526 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 89.89 	Med. Score: 100.10 	Current Score: 100.10
Episode: 527 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 90.84 	Med. Score: 100.10 	Current Score: 100.10
Episode: 528 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 91.76 	Med. Score: 100.10 	Current Score: 100.10
Episode: 529 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 530 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 531 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 532 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 533 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 534 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 535 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 536 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 537 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 538 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 539 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 540 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 541 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.04 	Med. Score: 100.10 	Current Score: 100.10
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.17 	Med. Score: 100.10 	Current Score: 100.10
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.56 	Med. Score: 100.10 	Current Score: 66.70
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 94.46 	Med. Score: 100.10 	Current Score: 100.10
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 4.30
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 93.50 	Med. Score: 100.10 	Current Score: 100.10
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 16.80
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.67 	Med. Score: 100.10 	Current Score: 100.10
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 92.23 	Med. Score: 100.10 	Current Score: 56.30
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 91.39 	Med. Score: 100.10 	Current Score: 15.50
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 90.41 	Med. Score: 100.10 	Current Score: 2.30
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 89.43 	Med. Score: 100.10 	Current Score: 2.10
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 88.98 	Med. Score: 100.10 	Current Score: 54.80
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 88.02 	Med. Score: 100.10 	Current Score: 4.10
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 87.05 	Med. Score: 100.10 	Current Score: 3.70
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 87.05 	Med. Score: 100.10 	Current Score: 100.10
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.62 	Med. Score: 100.10 	Current Score: 56.60
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.65 	Med. Score: 100.10 	Current Score: 100.10
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 86.40 	Med. Score: 100.10 	Current Score: 75.80
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 85.58 	Med. Score: 100.10 	Current Score: 18.10
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 85.58 	Med. Score: 100.10 	Current Score: 100.10
