2019-07-15 15:39
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.00  	Avg. Score: 1.00 	Med. Score: 1.00 	Current Score: 1.00
Episode: 465 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.45 	Med. Score: 1.90 	Current Score: 14.40
Episode: 466 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.47 	Med. Score: 1.90 	Current Score: 3.00
Episode: 467 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.58 	Med. Score: 1.90 	Current Score: 10.90
Episode: 468 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.58 	Med. Score: 1.90 	Current Score: 1.70
Episode: 469 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.58 	Med. Score: 1.90 	Current Score: 2.50
Episode: 470 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.59 	Med. Score: 1.90 	Current Score: 2.50
Episode: 471 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.61 	Med. Score: 1.90 	Current Score: 4.40
Episode: 472 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.64 	Med. Score: 1.90 	Current Score: 3.80
Episode: 473 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.64 	Med. Score: 1.90 	Current Score: 1.50
Episode: 474 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.67 	Med. Score: 1.90 	Current Score: 3.10
Episode: 475 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.71 	Med. Score: 1.95 	Current Score: 6.20
Episode: 476 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.75 	Med. Score: 2.00 	Current Score: 5.30
Episode: 477 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.81 	Med. Score: 2.00 	Current Score: 6.40
Episode: 478 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.81 	Med. Score: 2.00 	Current Score: 2.40
Episode: 479 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.82 	Med. Score: 2.00 	Current Score: 2.30
Episode: 480 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.85 	Med. Score: 2.05 	Current Score: 5.40
Episode: 481 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.87 	Med. Score: 2.10 	Current Score: 2.80
Episode: 482 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.85 	Med. Score: 2.10 	Current Score: 2.20
Episode: 483 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.87 	Med. Score: 2.10 	Current Score: 2.20
Episode: 484 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.92 	Med. Score: 2.10 	Current Score: 6.20
Episode: 485 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.95 	Med. Score: 2.10 	Current Score: 6.00
Episode: 486 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 2.97 	Med. Score: 2.15 	Current Score: 3.40
Episode: 487 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.00 	Med. Score: 2.20 	Current Score: 3.30
Episode: 488 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.02 	Med. Score: 2.20 	Current Score: 3.40
Episode: 489 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.07 	Med. Score: 2.20 	Current Score: 6.70
Episode: 490 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.11 	Med. Score: 2.20 	Current Score: 5.80
Episode: 491 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.15 	Med. Score: 2.20 	Current Score: 4.50
Episode: 492 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.22 	Med. Score: 2.25 	Current Score: 9.20
Episode: 493 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.22 	Med. Score: 2.25 	Current Score: 1.60
Episode: 494 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.22 	Med. Score: 2.25 	Current Score: 2.10
Episode: 495 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.21 	Med. Score: 2.25 	Current Score: 3.60
Episode: 496 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.22 	Med. Score: 2.25 	Current Score: 2.10
Episode: 497 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.22 	Med. Score: 2.25 	Current Score: 1.50
Episode: 498 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.26 	Med. Score: 2.25 	Current Score: 7.50
Episode: 499 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.27 	Med. Score: 2.25 	Current Score: 1.90
Episode: 500 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.33 	Med. Score: 2.30 	Current Score: 7.90
Episode: 400-500 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 14.40  	Avg. Score: 3.33 	Med. Score: 2.30

Episode: 501 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 2.00  	Avg. Score: 3.33 	Med. Score: 2.25 	Current Score: 2.00
Episode: 502 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 4.90  	Avg. Score: 3.36 	Med. Score: 2.30 	Current Score: 4.90
Episode: 503 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 4.90  	Avg. Score: 3.36 	Med. Score: 2.30 	Current Score: 2.20
Episode: 504 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 7.90  	Avg. Score: 3.42 	Med. Score: 2.30 	Current Score: 7.90
Episode: 505 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.47 	Med. Score: 2.30 	Current Score: 10.30
Episode: 506 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.49 	Med. Score: 2.30 	Current Score: 3.90
Episode: 507 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.51 	Med. Score: 2.35 	Current Score: 2.80
Episode: 508 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.53 	Med. Score: 2.35 	Current Score: 5.10
Episode: 509 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.54 	Med. Score: 2.35 	Current Score: 3.70
Episode: 510 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.62 	Med. Score: 2.40 	Current Score: 9.30
Episode: 511 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 10.30  	Avg. Score: 3.64 	Med. Score: 2.40 	Current Score: 7.20
Episode: 512 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 14.70  	Avg. Score: 3.77 	Med. Score: 2.45 	Current Score: 14.70
Episode: 513 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 14.70  	Avg. Score: 3.73 	Med. Score: 2.40 	Current Score: 1.00
Episode: 514 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 3.98 	Med. Score: 2.45 	Current Score: 27.30
Episode: 515 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.00 	Med. Score: 2.50 	Current Score: 3.40
Episode: 516 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.09 	Med. Score: 2.50 	Current Score: 14.90
Episode: 517 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.11 	Med. Score: 2.60 	Current Score: 2.70
Episode: 518 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.18 	Med. Score: 2.75 	Current Score: 8.90
Episode: 519 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.20 	Med. Score: 2.80 	Current Score: 4.00
Episode: 520 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.17 	Med. Score: 2.75 	Current Score: 2.00
Episode: 521 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.17 	Med. Score: 2.75 	Current Score: 1.70
Episode: 522 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.19 	Med. Score: 2.80 	Current Score: 3.90
Episode: 523 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.30 	Med. Score: 2.90 	Current Score: 12.80
Episode: 524 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.25 	Med. Score: 2.80 	Current Score: 1.30
Episode: 525 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.30 	Med. Score: 2.80 	Current Score: 8.20
Episode: 526 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.30 	Med. Score: 2.80 	Current Score: 2.20
Episode: 527 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.32 	Med. Score: 2.90 	Current Score: 4.10
Episode: 528 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.35 	Med. Score: 3.05 	Current Score: 4.90
Episode: 529 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.37 	Med. Score: 3.10 	Current Score: 3.50
Episode: 530 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.38 	Med. Score: 3.10 	Current Score: 2.50
Episode: 531 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.41 	Med. Score: 3.20 	Current Score: 4.80
Episode: 532 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.45 	Med. Score: 3.35 	Current Score: 6.50
Episode: 533 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.43 	Med. Score: 3.25 	Current Score: 3.20
Episode: 534 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.51 	Med. Score: 3.35 	Current Score: 8.80
Episode: 535 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.54 	Med. Score: 3.40 	Current Score: 5.60
Episode: 536 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.58 	Med. Score: 3.40 	Current Score: 5.50
Episode: 537 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.71 	Med. Score: 3.45 	Current Score: 14.80
Episode: 538 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.71 	Med. Score: 3.45 	Current Score: 1.30
Episode: 539 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.75 	Med. Score: 3.50 	Current Score: 5.90
Episode: 540 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.77 	Med. Score: 3.55 	Current Score: 3.60
Episode: 541 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.86 	Med. Score: 3.60 	Current Score: 10.90
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 4.95 	Med. Score: 3.65 	Current Score: 11.00
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 5.11 	Med. Score: 3.65 	Current Score: 20.20
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 27.30  	Avg. Score: 5.27 	Med. Score: 3.75 	Current Score: 18.20
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 5.83 	Med. Score: 3.75 	Current Score: 61.50
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 5.97 	Med. Score: 3.80 	Current Score: 17.90
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.00 	Med. Score: 3.80 	Current Score: 3.50
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.07 	Med. Score: 3.85 	Current Score: 7.70
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.08 	Med. Score: 3.85 	Current Score: 3.60
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.12 	Med. Score: 3.90 	Current Score: 5.70
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.18 	Med. Score: 3.95 	Current Score: 8.60
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.20 	Med. Score: 4.05 	Current Score: 4.20
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.28 	Med. Score: 4.05 	Current Score: 16.00
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.34 	Med. Score: 4.15 	Current Score: 8.10
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.61 	Med. Score: 4.30 	Current Score: 28.40
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 6.58 	Med. Score: 4.15 	Current Score: 4.00
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 7.16 	Med. Score: 4.30 	Current Score: 60.30
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 7.58 	Med. Score: 4.45 	Current Score: 44.10
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 61.50  	Avg. Score: 7.82 	Med. Score: 4.60 	Current Score: 26.30
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.78 	Med. Score: 4.65 	Current Score: 100.10
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 8.79 	Med. Score: 4.65 	Current Score: 3.00
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.30 	Med. Score: 4.85 	Current Score: 54.20
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.34 	Med. Score: 4.90 	Current Score: 8.10
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.58 	Med. Score: 4.90 	Current Score: 29.10
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 9.84 	Med. Score: 4.90 	Current Score: 41.00
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.07 	Med. Score: 5.00 	Current Score: 25.60
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.16 	Med. Score: 5.00 	Current Score: 20.00
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.23 	Med. Score: 5.20 	Current Score: 8.90
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.25 	Med. Score: 5.20 	Current Score: 4.60
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.28 	Med. Score: 5.30 	Current Score: 5.30
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.82 	Med. Score: 5.35 	Current Score: 58.10
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 10.99 	Med. Score: 5.45 	Current Score: 21.10
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.06 	Med. Score: 5.55 	Current Score: 7.90
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.55 	Med. Score: 5.65 	Current Score: 52.80
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.56 	Med. Score: 5.65 	Current Score: 6.90
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.57 	Med. Score: 5.75 	Current Score: 6.20
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.54 	Med. Score: 5.65 	Current Score: 3.10
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.54 	Med. Score: 5.65 	Current Score: 2.50
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.59 	Med. Score: 5.75 	Current Score: 7.50
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.58 	Med. Score: 5.75 	Current Score: 4.90
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.59 	Med. Score: 5.75 	Current Score: 3.40
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.70 	Med. Score: 5.85 	Current Score: 13.40
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.71 	Med. Score: 5.85 	Current Score: 2.60
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.02 	Med. Score: 5.85 	Current Score: 37.30
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.72 	Med. Score: 5.85 	Current Score: 76.50
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.71 	Med. Score: 5.85 	Current Score: 2.20
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.78 	Med. Score: 6.05 	Current Score: 10.00
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.84 	Med. Score: 6.35 	Current Score: 10.20
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.79 	Med. Score: 6.05 	Current Score: 1.20
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.75 	Med. Score: 6.05 	Current Score: 2.00
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.72 	Med. Score: 6.05 	Current Score: 1.20
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.64 	Med. Score: 5.80 	Current Score: 1.50
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.64 	Med. Score: 5.80 	Current Score: 1.20
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.69 	Med. Score: 6.05 	Current Score: 7.20
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.09 	Med. Score: 6.35 	Current Score: 43.70
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.32 	Med. Score: 6.70 	Current Score: 25.20
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.32 	Med. Score: 6.70 	Current Score: 1.10
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.75 	Med. Score: 6.70 	Current Score: 51.30
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.97 	Med. Score: 7.05 	Current Score: 23.40
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.91 	Med. Score: 6.70 	Current Score: 2.00
Episode: 500-600 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.91 	Med. Score: 6.70

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 53.10 	Max. Score: 53.10  	Avg. Score: 14.42 	Med. Score: 7.05 	Current Score: 53.10
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 53.10  	Avg. Score: 14.39 	Med. Score: 7.05 	Current Score: 1.90
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 55.20  	Avg. Score: 14.92 	Med. Score: 7.20 	Current Score: 55.20
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 55.20  	Avg. Score: 15.35 	Med. Score: 7.20 	Current Score: 50.60
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 95.30  	Avg. Score: 16.20 	Med. Score: 7.20 	Current Score: 95.30
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 95.30  	Avg. Score: 16.24 	Med. Score: 7.35 	Current Score: 7.70
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 95.30  	Avg. Score: 16.64 	Med. Score: 7.60 	Current Score: 42.70
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 95.30  	Avg. Score: 17.10 	Med. Score: 7.70 	Current Score: 52.00
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 18.07 	Med. Score: 7.80 	Current Score: 100.10
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 18.98 	Med. Score: 7.80 	Current Score: 100.10
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 19.91 	Med. Score: 8.00 	Current Score: 100.10
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 20.76 	Med. Score: 8.00 	Current Score: 100.10
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.50 	Med. Score: 8.10 	Current Score: 74.60
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.32 	Med. Score: 8.10 	Current Score: 9.70
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.32 	Med. Score: 8.10 	Current Score: 3.60
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.20 	Med. Score: 8.00 	Current Score: 3.20
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.24 	Med. Score: 8.00 	Current Score: 6.70
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.41 	Med. Score: 8.00 	Current Score: 25.30
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 21.65 	Med. Score: 8.10 	Current Score: 28.60
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.09 	Med. Score: 8.15 	Current Score: 45.90
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.13 	Med. Score: 8.15 	Current Score: 5.00
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 22.45 	Med. Score: 8.40 	Current Score: 36.40
