2019-07-14 15:49
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 689 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 54.05 	Med. Score: 52.80 	Current Score: 100.10
Episode: 690 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.79 	Med. Score: 52.80 	Current Score: 74.90
Episode: 691 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.79 	Med. Score: 52.80 	Current Score: 100.10
Episode: 692 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.79 	Med. Score: 52.80 	Current Score: 100.10
Episode: 693 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.79 	Med. Score: 52.80 	Current Score: 100.10
Episode: 694 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.79 	Med. Score: 52.80 	Current Score: 100.10
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.79 	Med. Score: 52.80 	Current Score: 100.10
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 53.09 	Med. Score: 45.70 	Current Score: 29.60
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 52.95 	Med. Score: 45.70 	Current Score: 86.50
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 52.02 	Med. Score: 39.45 	Current Score: 6.30
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 52.00 	Med. Score: 39.45 	Current Score: 6.70
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 52.39 	Med. Score: 45.70 	Current Score: 75.10
Episode: 600-700 3DBallLearning; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 52.39 	Med. Score: 45.70

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 53.50 	Max. Score: 53.50  	Avg. Score: 52.92 	Med. Score: 52.70 	Current Score: 53.50
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 53.50 	Max. Score: 71.40  	Avg. Score: 53.62 	Med. Score: 53.60 	Current Score: 71.40
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 53.50 	Max. Score: 71.40  	Avg. Score: 54.18 	Med. Score: 55.20 	Current Score: 56.70
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 9.10 	Max. Score: 71.40  	Avg. Score: 54.23 	Med. Score: 55.20 	Current Score: 9.10
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 9.10 	Max. Score: 71.40  	Avg. Score: 54.79 	Med. Score: 57.20 	Current Score: 57.70
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 71.40  	Avg. Score: 54.77 	Med. Score: 57.20 	Current Score: 2.80
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 55.74 	Med. Score: 64.55 	Current Score: 100.10
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 56.17 	Med. Score: 64.55 	Current Score: 55.80
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 57.10 	Med. Score: 73.15 	Current Score: 100.10
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 57.10 	Med. Score: 73.15 	Current Score: 100.10
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 100.10  	Avg. Score: 57.10 	Med. Score: 73.15 	Current Score: 100.10
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 2.00
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 100.10
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 100.10
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 100.10
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 100.10
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 100.10
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 56.12 	Med. Score: 64.55 	Current Score: 100.10
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 55.84 	Med. Score: 64.55 	Current Score: 72.20
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 55.35 	Med. Score: 64.55 	Current Score: 4.70
Episode: 721 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 54.45 	Med. Score: 57.20 	Current Score: 9.50
Episode: 722 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 53.47 	Med. Score: 56.25 	Current Score: 2.20
Episode: 723 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.74 	Med. Score: 54.65 	Current Score: 6.60
Episode: 724 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.82 	Med. Score: 54.65 	Current Score: 16.30
Episode: 725 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.67 	Med. Score: 54.65 	Current Score: 2.30
Episode: 726 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.63 	Med. Score: 54.65 	Current Score: 2.50
Episode: 727 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.61 	Med. Score: 54.65 	Current Score: 2.50
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.92 	Med. Score: 54.65 	Current Score: 38.50
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 53.02 	Med. Score: 54.65 	Current Score: 11.80
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.99 	Med. Score: 54.65 	Current Score: 5.10
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.21 	Med. Score: 52.70 	Current Score: 3.70
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.23 	Med. Score: 52.70 	Current Score: 5.10
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 52.24 	Med. Score: 52.70 	Current Score: 4.90
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 51.29 	Med. Score: 45.70 	Current Score: 4.80
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 51.03 	Med. Score: 45.70 	Current Score: 4.30
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 51.08 	Med. Score: 45.70 	Current Score: 6.90
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 51.06 	Med. Score: 45.70 	Current Score: 5.10
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 51.07 	Med. Score: 45.70 	Current Score: 3.90
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.11 	Med. Score: 39.45 	Current Score: 3.80
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.02 	Med. Score: 39.45 	Current Score: 5.00
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.07 	Med. Score: 39.45 	Current Score: 26.50
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.03 	Med. Score: 39.45 	Current Score: 6.20
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.03 	Med. Score: 39.45 	Current Score: 3.90
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.01 	Med. Score: 39.45 	Current Score: 4.50
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.06 	Med. Score: 39.45 	Current Score: 6.50
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 49.24 	Med. Score: 38.95 	Current Score: 5.90
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.33 	Med. Score: 34.05 	Current Score: 9.00
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.25 	Med. Score: 34.05 	Current Score: 3.60
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.68 	Med. Score: 38.95 	Current Score: 48.80
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.46 	Med. Score: 38.95 	Current Score: 79.00
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 47.54 	Med. Score: 34.05 	Current Score: 4.60
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.46 	Med. Score: 38.95 	Current Score: 100.10
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 49.40 	Med. Score: 39.45 	Current Score: 100.10
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 49.89 	Med. Score: 44.15 	Current Score: 51.90
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 50.02 	Med. Score: 44.15 	Current Score: 14.60
Episode: 756 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 49.25 	Med. Score: 39.45 	Current Score: 23.40
Episode: 757 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 48.49 	Med. Score: 38.95 	Current Score: 23.70
Episode: 758 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 47.54 	Med. Score: 34.05 	Current Score: 5.50
Episode: 759 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 46.60 	Med. Score: 28.05 	Current Score: 5.40
Episode: 760 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 45.65 	Med. Score: 26.50 	Current Score: 5.50
Episode: 761 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 45.55 	Med. Score: 26.50 	Current Score: 5.20
Episode: 762 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 44.81 	Med. Score: 25.10 	Current Score: 19.20
Episode: 763 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 100.10  	Avg. Score: 44.74 	Med. Score: 25.10 	Current Score: 12.60
Episode: 764 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 43.75 	Med. Score: 23.55 	Current Score: 1.90
Episode: 765 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 42.83 	Med. Score: 21.30 	Current Score: 7.20
Episode: 766 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 17.75 	Current Score: 1.80
Episode: 767 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 42.80 	Med. Score: 21.30 	Current Score: 100.10
Episode: 768 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 43.28 	Med. Score: 21.30 	Current Score: 100.10
Episode: 769 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 43.28 	Med. Score: 21.30 	Current Score: 100.10
Episode: 770 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 43.28 	Med. Score: 21.30 	Current Score: 100.10
Episode: 771 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 43.04 	Med. Score: 17.75 	Current Score: 14.80
Episode: 772 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 42.82 	Med. Score: 15.55 	Current Score: 4.70
Episode: 773 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 42.61 	Med. Score: 15.55 	Current Score: 18.80
Episode: 774 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 41.68 	Med. Score: 14.70 	Current Score: 7.20
Episode: 775 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 40.75 	Med. Score: 13.60 	Current Score: 7.20
Episode: 776 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 39.84 	Med. Score: 12.20 	Current Score: 8.80
Episode: 777 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 39.86 	Med. Score: 12.20 	Current Score: 3.10
Episode: 778 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 38.90 	Med. Score: 10.65 	Current Score: 4.50
Episode: 779 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.95 	Med. Score: 9.30 	Current Score: 5.40
Episode: 780 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.92 	Med. Score: 9.30 	Current Score: 2.30
Episode: 781 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.91 	Med. Score: 9.30 	Current Score: 3.10
Episode: 782 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.88 	Med. Score: 9.30 	Current Score: 2.20
Episode: 783 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.87 	Med. Score: 9.30 	Current Score: 2.60
Episode: 784 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.82 	Med. Score: 9.30 	Current Score: 1.80
Episode: 785 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 37.79 	Med. Score: 9.30 	Current Score: 4.00
Episode: 786 3DBallLearning; Agents: 1; 	Min. Score: 1.80 	Max. Score: 100.10  	Avg. Score: 36.81 	Med. Score: 9.05 	Current Score: 2.00
Episode: 787 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 35.83 	Med. Score: 8.90 	Current Score: 1.50
Episode: 788 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 34.86 	Med. Score: 8.00 	Current Score: 3.50
Episode: 789 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 33.87 	Med. Score: 7.20 	Current Score: 1.60
Episode: 790 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 33.14 	Med. Score: 7.20 	Current Score: 1.60
Episode: 791 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 33.10 	Med. Score: 7.20 	Current Score: 95.60
Episode: 792 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 33.10 	Med. Score: 7.20 	Current Score: 100.10
Episode: 793 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 33.10 	Med. Score: 7.20 	Current Score: 100.10
Episode: 794 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 32.36 	Med. Score: 7.20 	Current Score: 26.40
Episode: 795 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.46 	Med. Score: 7.20 	Current Score: 9.80
Episode: 796 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 31.25 	Med. Score: 7.20 	Current Score: 8.50
Episode: 797 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.43 	Med. Score: 7.05 	Current Score: 5.30
Episode: 798 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.42 	Med. Score: 7.05 	Current Score: 5.00
Episode: 799 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 30.42 	Med. Score: 7.05 	Current Score: 6.30
Episode: 800 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.88 	Med. Score: 7.05 	Current Score: 21.70
Episode: 700-800 3DBallLearning; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 29.88 	Med. Score: 7.05

Episode: 801 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 1.60  	Avg. Score: 29.36 	Med. Score: 6.75 	Current Score: 1.60
Episode: 802 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.60  	Avg. Score: 28.66 	Med. Score: 6.55 	Current Score: 1.00
Episode: 803 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 1.60  	Avg. Score: 28.11 	Med. Score: 6.40 	Current Score: 1.50
Episode: 804 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 22.30  	Avg. Score: 28.24 	Med. Score: 6.40 	Current Score: 22.30
Episode: 805 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 22.30  	Avg. Score: 27.74 	Med. Score: 6.40 	Current Score: 7.60
Episode: 806 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 22.30  	Avg. Score: 27.82 	Med. Score: 6.55 	Current Score: 10.60
Episode: 807 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.82 	Med. Score: 6.55 	Current Score: 100.10
Episode: 808 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 28.19 	Med. Score: 6.55 	Current Score: 92.80
Episode: 809 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.23 	Med. Score: 6.40 	Current Score: 4.20
Episode: 810 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.27 	Med. Score: 6.25 	Current Score: 4.20
Episode: 811 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.35 	Med. Score: 6.25 	Current Score: 8.00
Episode: 812 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.40 	Med. Score: 6.40 	Current Score: 7.20
Episode: 813 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.46 	Med. Score: 6.25 	Current Score: 5.70
Episode: 814 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.50 	Med. Score: 6.05 	Current Score: 4.90
Episode: 815 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.52 	Med. Score: 5.80 	Current Score: 1.50
Episode: 816 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.67 	Med. Score: 5.80 	Current Score: 15.50
Episode: 817 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.77 	Med. Score: 5.80 	Current Score: 10.40
Episode: 818 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.85 	Med. Score: 5.80 	Current Score: 8.00
Episode: 819 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.20 	Med. Score: 5.80 	Current Score: 7.20
Episode: 820 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.46 	Med. Score: 6.05 	Current Score: 30.70
Episode: 821 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.40 	Med. Score: 5.80 	Current Score: 2.70
Episode: 822 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.40 	Med. Score: 5.80 	Current Score: 2.70
Episode: 823 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.34 	Med. Score: 5.60 	Current Score: 1.00
Episode: 824 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.19 	Med. Score: 5.50 	Current Score: 1.30
Episode: 825 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.17 	Med. Score: 5.60 	Current Score: 100.10
Episode: 826 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.15 	Med. Score: 5.80 	Current Score: 100.10
Episode: 827 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.57 	Med. Score: 6.05 	Current Score: 45.10
Episode: 828 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.21 	Med. Score: 5.80 	Current Score: 1.60
Episode: 829 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.09 	Med. Score: 5.80 	Current Score: 100.10
Episode: 830 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.04 	Med. Score: 6.05 	Current Score: 100.10
Episode: 831 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.00 	Med. Score: 6.25 	Current Score: 100.10
Episode: 832 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.95 	Med. Score: 6.40 	Current Score: 100.10
Episode: 833 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.23 	Med. Score: 6.70 	Current Score: 32.80
Episode: 834 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.86 	Med. Score: 7.05 	Current Score: 67.40
Episode: 835 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.89 	Med. Score: 7.20 	Current Score: 7.90
Episode: 836 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.41 	Med. Score: 7.20 	Current Score: 58.60
Episode: 837 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.46 	Med. Score: 7.20 	Current Score: 10.50
Episode: 838 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.70 	Med. Score: 7.20 	Current Score: 27.70
Episode: 839 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.71 	Med. Score: 7.20 	Current Score: 4.90
Episode: 840 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.72 	Med. Score: 7.20 	Current Score: 6.00
Episode: 841 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.51 	Med. Score: 7.20 	Current Score: 4.80
Episode: 842 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.51 	Med. Score: 7.20 	Current Score: 6.80
Episode: 843 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.53 	Med. Score: 7.20 	Current Score: 6.00
Episode: 844 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.55 	Med. Score: 7.20 	Current Score: 5.70
Episode: 845 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.55 	Med. Score: 7.20 	Current Score: 6.90
Episode: 846 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.53 	Med. Score: 7.20 	Current Score: 4.30
