2019-07-15 18:53
Device: cuda:0
Params:
MAX_EPISODES :	 1000000
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [128, 128, 64]
CRITIC_UNITS :	 [128, 128, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_DASH :	 logs_dash
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'UNITS', 'BUFFER_SIZE', 'DELAY', 'DROP_OUT_PROB', 'TAU', 'INITIAL_RANDOM_ROLLOUTS']
STATISTICS :	 {'avg': False, 'min': False, 'max': False, 'med': False, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 0.60 	Med. Score: 0.60 	Current Score: 0.60
Episode: 5171 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5172 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5173 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5174 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5175 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5176 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5177 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5178 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5179 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5180 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5181 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5182 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5183 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5184 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5185 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5186 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5187 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5188 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5189 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5190 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5191 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5192 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5193 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5194 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5195 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5196 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5197 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5198 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5199 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5200 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5100-5200 3DBallLearning; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10

Episode: 5201 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5202 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5203 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5204 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5205 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5206 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5207 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5208 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5209 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5210 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5211 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5212 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5213 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5214 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5215 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5216 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5217 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5218 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5219 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5220 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5221 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5222 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5223 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5224 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5225 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5226 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5227 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5228 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5229 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5230 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5231 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5232 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5233 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5234 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5235 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5236 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5237 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5238 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5239 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5240 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5241 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5242 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5243 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5244 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5245 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5246 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5247 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5248 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5249 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5250 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5251 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5252 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5253 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5254 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5255 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5256 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5257 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5258 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5259 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5260 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5261 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5262 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5263 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5264 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5265 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5266 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5267 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5268 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5269 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5270 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5271 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5272 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5273 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5274 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5275 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5276 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5277 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5278 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5279 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5280 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5281 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5282 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5283 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5284 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5285 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5286 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5287 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5288 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5289 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5290 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5291 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5292 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5293 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5294 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5295 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5296 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5297 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5298 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5299 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5300 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5200-5300 3DBallLearning; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10

Episode: 5301 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5302 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5303 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5304 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5305 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5306 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5307 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5308 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5309 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5310 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5311 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5312 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5313 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5314 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5315 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5316 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5317 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5318 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5319 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5320 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5321 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5322 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5323 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5324 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 5325 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 100.10 	Med. Score: 100.10 	Current Score: 100.10
