2019-07-11 07:30
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.1
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 False
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 0.60  	Avg. Score: 0.60 	Med. Score: 0.60 	Current Score: 0.60
Episode: 661 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.49 	Med. Score: 8.10 	Current Score: 14.70
Episode: 662 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.00 	Med. Score: 8.15 	Current Score: 52.20
Episode: 663 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.51 	Med. Score: 8.30 	Current Score: 53.80
Episode: 664 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.46 	Med. Score: 8.30 	Current Score: 3.00
Episode: 665 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.52 	Med. Score: 8.45 	Current Score: 10.30
Episode: 666 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.58 	Med. Score: 8.50 	Current Score: 13.00
Episode: 667 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.50 	Med. Score: 8.50 	Current Score: 10.50
Episode: 668 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.69 	Med. Score: 8.85 	Current Score: 23.70
Episode: 669 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.73 	Med. Score: 9.00 	Current Score: 8.80
Episode: 670 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.03 	Med. Score: 9.40 	Current Score: 34.80
Episode: 671 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.20 	Med. Score: 9.40 	Current Score: 37.00
Episode: 672 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.42 	Med. Score: 9.70 	Current Score: 26.80
Episode: 673 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.55 	Med. Score: 10.05 	Current Score: 17.30
Episode: 674 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.68 	Med. Score: 10.40 	Current Score: 16.60
Episode: 675 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.70 	Med. Score: 10.40 	Current Score: 7.90
Episode: 676 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.45 	Med. Score: 10.55 	Current Score: 78.90
Episode: 677 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.43 	Med. Score: 10.55 	Current Score: 7.00
Episode: 678 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.45 	Med. Score: 10.55 	Current Score: 10.00
Episode: 679 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.49 	Med. Score: 10.55 	Current Score: 6.90
Episode: 680 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.49 	Med. Score: 10.55 	Current Score: 8.40
Episode: 681 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.53 	Med. Score: 10.55 	Current Score: 9.00
Episode: 682 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.63 	Med. Score: 10.65 	Current Score: 15.60
Episode: 683 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.69 	Med. Score: 10.65 	Current Score: 10.00
Episode: 684 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.82 	Med. Score: 11.05 	Current Score: 17.00
Episode: 685 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.94 	Med. Score: 11.40 	Current Score: 13.20
Episode: 686 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.91 	Med. Score: 11.40 	Current Score: 1.70
Episode: 687 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.26 	Med. Score: 11.70 	Current Score: 42.40
Episode: 688 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.45 	Med. Score: 12.00 	Current Score: 21.10
Episode: 689 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.30 	Med. Score: 11.70 	Current Score: 1.00
Episode: 690 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.95 	Med. Score: 12.00 	Current Score: 71.10
Episode: 691 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.18 	Med. Score: 12.00 	Current Score: 13.20
Episode: 692 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.23 	Med. Score: 12.50 	Current Score: 15.60
Episode: 693 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.44 	Med. Score: 13.10 	Current Score: 22.50
Episode: 694 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.53 	Med. Score: 13.10 	Current Score: 10.10
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.24 	Med. Score: 12.50 	Current Score: 5.20
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.24 	Med. Score: 12.50 	Current Score: 1.90
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.13 	Med. Score: 12.50 	Current Score: 0.80
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.24 	Med. Score: 12.50 	Current Score: 11.90
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.32 	Med. Score: 13.10 	Current Score: 15.80
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.31 	Med. Score: 13.10 	Current Score: 1.00
Episode: 600-700 3DBallLearning; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 20.31 	Med. Score: 13.10

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 0.50  	Avg. Score: 20.26 	Med. Score: 13.10 	Current Score: 0.50
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 1.40  	Avg. Score: 20.25 	Med. Score: 13.10 	Current Score: 1.40
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 7.00  	Avg. Score: 20.27 	Med. Score: 13.10 	Current Score: 7.00
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 12.50  	Avg. Score: 20.34 	Med. Score: 13.10 	Current Score: 12.50
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 12.50  	Avg. Score: 20.31 	Med. Score: 13.10 	Current Score: 8.60
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 12.50  	Avg. Score: 20.40 	Med. Score: 13.10 	Current Score: 10.20
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.71 	Med. Score: 13.20 	Current Score: 35.70
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.76 	Med. Score: 13.20 	Current Score: 11.50
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.61 	Med. Score: 13.10 	Current Score: 10.00
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.74 	Med. Score: 13.20 	Current Score: 23.90
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.48 	Med. Score: 13.10 	Current Score: 6.90
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.51 	Med. Score: 13.10 	Current Score: 7.70
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.53 	Med. Score: 13.10 	Current Score: 11.00
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.72 	Med. Score: 13.20 	Current Score: 20.50
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.68 	Med. Score: 13.10 	Current Score: 9.40
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.75 	Med. Score: 13.10 	Current Score: 8.70
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.78 	Med. Score: 13.10 	Current Score: 7.30
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.67 	Med. Score: 12.75 	Current Score: 6.80
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.64 	Med. Score: 12.75 	Current Score: 8.50
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.45 	Med. Score: 12.20 	Current Score: 9.00
Episode: 721 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.47 	Med. Score: 12.20 	Current Score: 8.00
Episode: 722 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.24 	Med. Score: 11.70 	Current Score: 10.50
Episode: 723 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.28 	Med. Score: 11.70 	Current Score: 8.50
Episode: 724 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.35 	Med. Score: 11.90 	Current Score: 11.90
Episode: 725 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 35.70  	Avg. Score: 20.37 	Med. Score: 11.90 	Current Score: 8.50
Episode: 726 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 84.00  	Avg. Score: 21.02 	Med. Score: 11.90 	Current Score: 84.00
Episode: 727 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 84.00  	Avg. Score: 20.18 	Med. Score: 11.90 	Current Score: 16.00
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 84.00  	Avg. Score: 20.03 	Med. Score: 11.70 	Current Score: 8.90
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 84.00  	Avg. Score: 19.90 	Med. Score: 11.25 	Current Score: 8.10
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 20.80 	Med. Score: 11.70 	Current Score: 100.10
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 20.54 	Med. Score: 11.25 	Current Score: 10.30
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 20.12 	Med. Score: 11.25 	Current Score: 32.80
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 20.03 	Med. Score: 10.85 	Current Score: 5.70
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.78 	Med. Score: 10.65 	Current Score: 9.60
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.62 	Med. Score: 10.55 	Current Score: 5.80
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.54 	Med. Score: 10.50 	Current Score: 6.90
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.48 	Med. Score: 10.40 	Current Score: 8.00
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.25 	Med. Score: 10.30 	Current Score: 7.60
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 19.20 	Med. Score: 10.25 	Current Score: 6.30
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.83 	Med. Score: 10.15 	Current Score: 2.30
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.86 	Med. Score: 10.15 	Current Score: 10.10
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.93 	Med. Score: 10.15 	Current Score: 20.20
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 18.82 	Med. Score: 10.15 	Current Score: 10.40
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.99 	Med. Score: 10.15 	Current Score: 16.70
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.06 	Med. Score: 10.10 	Current Score: 7.80
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.98 	Med. Score: 10.10 	Current Score: 15.00
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.81 	Med. Score: 10.10 	Current Score: 18.10
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.02 	Med. Score: 10.10 	Current Score: 20.90
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.82 	Med. Score: 10.05 	Current Score: 9.40
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.89 	Med. Score: 10.05 	Current Score: 22.20
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.93 	Med. Score: 10.10 	Current Score: 12.60
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.82 	Med. Score: 10.10 	Current Score: 100.10
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.02 	Med. Score: 10.15 	Current Score: 25.10
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.07 	Med. Score: 10.25 	Current Score: 11.00
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.00 	Med. Score: 10.15 	Current Score: 6.60
Episode: 756 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.24 	Med. Score: 10.25 	Current Score: 29.80
Episode: 757 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.35 	Med. Score: 10.30 	Current Score: 15.50
Episode: 758 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.38 	Med. Score: 10.30 	Current Score: 9.30
Episode: 759 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.38 	Med. Score: 10.30 	Current Score: 8.50
Episode: 760 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.90 	Med. Score: 10.25 	Current Score: 2.00
Episode: 761 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.81 	Med. Score: 10.15 	Current Score: 5.30
Episode: 762 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 17.01 	Med. Score: 10.15 	Current Score: 72.40
Episode: 763 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.60 	Med. Score: 10.15 	Current Score: 12.90
Episode: 764 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.65 	Med. Score: 10.15 	Current Score: 8.30
Episode: 765 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.63 	Med. Score: 10.10 	Current Score: 7.80
Episode: 766 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.65 	Med. Score: 10.10 	Current Score: 15.40
Episode: 767 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.91 	Med. Score: 10.10 	Current Score: 36.00
Episode: 768 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.84 	Med. Score: 10.10 	Current Score: 17.50
Episode: 769 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.86 	Med. Score: 10.15 	Current Score: 10.50
Episode: 770 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.56 	Med. Score: 10.10 	Current Score: 4.50
Episode: 771 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.52 	Med. Score: 10.10 	Current Score: 33.00
Episode: 772 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.28 	Med. Score: 10.05 	Current Score: 2.70
Episode: 773 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.48 	Med. Score: 10.05 	Current Score: 37.20
Episode: 774 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.38 	Med. Score: 10.00 	Current Score: 7.00
Episode: 775 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 16.43 	Med. Score: 10.05 	Current Score: 12.90
Episode: 776 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.77 	Med. Score: 10.05 	Current Score: 12.50
Episode: 777 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.75 	Med. Score: 10.05 	Current Score: 5.70
Episode: 778 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.73 	Med. Score: 10.05 	Current Score: 7.90
Episode: 779 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.73 	Med. Score: 10.05 	Current Score: 6.30
Episode: 780 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 10.05 	Current Score: 3.70
Episode: 781 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.63 	Med. Score: 10.05 	Current Score: 4.40
Episode: 782 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.53 	Med. Score: 10.00 	Current Score: 5.00
Episode: 783 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.50 	Med. Score: 9.80 	Current Score: 7.40
Episode: 784 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.40 	Med. Score: 9.50 	Current Score: 7.30
Episode: 785 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.35 	Med. Score: 9.40 	Current Score: 7.70
Episode: 786 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.38 	Med. Score: 9.40 	Current Score: 4.40
Episode: 787 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.42 	Med. Score: 9.40 	Current Score: 46.50
Episode: 788 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.27 	Med. Score: 9.35 	Current Score: 6.40
Episode: 789 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.38 	Med. Score: 9.40 	Current Score: 12.10
Episode: 790 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.69 	Med. Score: 9.35 	Current Score: 1.90
Episode: 791 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.87 	Med. Score: 9.35 	Current Score: 31.10
Episode: 792 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.76 	Med. Score: 9.15 	Current Score: 5.30
Episode: 793 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.62 	Med. Score: 8.95 	Current Score: 7.70
Episode: 794 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.64 	Med. Score: 8.95 	Current Score: 12.80
Episode: 795 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.88 	Med. Score: 9.15 	Current Score: 28.70
Episode: 796 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.87 	Med. Score: 9.15 	Current Score: 1.50
Episode: 797 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.92 	Med. Score: 9.15 	Current Score: 5.40
Episode: 798 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.85 	Med. Score: 8.95 	Current Score: 5.10
Episode: 799 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 14.98 	Med. Score: 8.95 	Current Score: 28.80
Episode: 800 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.42 	Med. Score: 9.15 	Current Score: 44.30
Episode: 700-800 3DBallLearning; 	Min. Score: 0.50 	Max. Score: 100.10  	Avg. Score: 15.42 	Med. Score: 9.15

Episode: 801 3DBallLearning; Agents: 1; 	Min. Score: 22.50 	Max. Score: 22.50  	Avg. Score: 15.64 	Med. Score: 9.35 	Current Score: 22.50
Episode: 802 3DBallLearning; Agents: 1; 	Min. Score: 6.10 	Max. Score: 22.50  	Avg. Score: 15.68 	Med. Score: 9.35 	Current Score: 6.10
Episode: 803 3DBallLearning; Agents: 1; 	Min. Score: 6.10 	Max. Score: 22.50  	Avg. Score: 15.71 	Med. Score: 9.40 	Current Score: 10.10
Episode: 804 3DBallLearning; Agents: 1; 	Min. Score: 6.10 	Max. Score: 22.50  	Avg. Score: 15.66 	Med. Score: 9.35 	Current Score: 7.30
Episode: 805 3DBallLearning; Agents: 1; 	Min. Score: 4.80 	Max. Score: 22.50  	Avg. Score: 15.62 	Med. Score: 9.35 	Current Score: 4.80
Episode: 806 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.56 	Med. Score: 9.15 	Current Score: 3.80
Episode: 807 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.33 	Med. Score: 9.15 	Current Score: 13.20
Episode: 808 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.27 	Med. Score: 8.95 	Current Score: 4.70
Episode: 809 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.28 	Med. Score: 8.95 	Current Score: 11.00
Episode: 810 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.10 	Med. Score: 8.80 	Current Score: 6.20
Episode: 811 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.10 	Med. Score: 8.80 	Current Score: 7.40
Episode: 812 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.13 	Med. Score: 8.95 	Current Score: 10.20
Episode: 813 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 22.50  	Avg. Score: 15.10 	Med. Score: 8.80 	Current Score: 8.30
Episode: 814 3DBallLearning; Agents: 1; 	Min. Score: 3.80 	Max. Score: 100.10  	Avg. Score: 15.90 	Med. Score: 8.80 	Current Score: 100.10
Episode: 815 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 15.82 	Med. Score: 8.60 	Current Score: 1.90
Episode: 816 3DBallLearning; Agents: 1; 	Min. Score: 1.90 	Max. Score: 100.10  	Avg. Score: 16.18 	Med. Score: 8.70 	Current Score: 44.70
Episode: 817 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 16.13 	Med. Score: 8.70 	Current Score: 1.70
Episode: 818 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 16.07 	Med. Score: 8.70 	Current Score: 1.30
